Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2022-09-08,23.8492,24.0156,23.2014,23.2977,2987685.3943254
2022-09-09,23.6129,24.287,23.5078,24.2783,2323306.4320911
2022-09-12,24.3395,25.2676,24.0331,25.0225,2007985.1561246
2022-09-13,25.2325,25.3989,24.5497,24.7336,2114885.8429146
2022-09-14,24.6459,24.8211,24.1294,24.5935,3129493.2203517
2022-09-15,24.6898,24.9524,24.4096,24.8211,1408820.9353658
2022-09-16,24.5146,24.6022,23.9193,24.1382,4303785.740199
2022-09-19,24.0769,24.681,24.0068,24.6547,1071239.8191866
2022-09-20,24.8035,25.0837,24.2082,24.2082,1721242.2300968
2022-09-21,24.3833,24.5935,24.0856,24.3395,1607568.4481012
2022-09-22,24.0769,24.8999,23.9105,24.7685,1666199.6953499
2022-09-23,24.7685,24.8561,23.8143,24.0243,2027452.3795112
2022-09-26,24.0243,24.0243,23.0875,23.429,3107348.7397708
2022-09-27,23.7266,24.4008,23.5515,24.0681,2936055.6771964
2022-09-28,24.1152,24.492,23.6065,24.3884,3768431.3770602
2022-09-29,24.6804,24.6804,22.7211,22.7776,1941749.5997658
2022-09-30,22.7964,22.9377,21.7131,21.8167,2745377.2252027
2022-10-03,21.9392,22.2312,21.4117,22.2218,1851866.4648261
2022-10-04,22.608,23.4747,22.3348,23.4747,2284344.7896016
2022-10-05,23.5312,23.5406,22.6551,22.7022,1802063.9681619
2022-10-06,22.9095,23.3239,22.6363,22.7022,1577397.5320442
2022-10-07,22.8247,23.079,22.3066,22.3348,1172942.5330764
2022-10-10,22.3348,22.5232,22.1182,22.1841,1068847.0984961
2022-10-11,22.137,22.787,21.8356,22.5798,2077378.9722625
2022-10-12,22.608,23.2015,22.3819,23.0696,2260407.4468621
2022-10-13,22.9848,23.145,22.1276,22.203,2337890.3822124
2022-10-14,22.7964,23.1732,22.4761,22.9095,2645771.1703043
2022-10-17,22.9848,23.0319,22.0711,22.8058,3218179.2877919
2022-10-18,23.0319,23.7196,22.8906,23.3145,3078873.6982608
2022-10-19,23.3616,23.5123,22.9095,23.1732,1882732.6751899
2022-10-20,23.2015,23.437,22.8058,23.3522,1924282.5263951
2022-10-21,23.3145,23.5029,22.9095,23.2674,910117.96201822
2022-10-24,23.4087,23.9739,23.3616,23.7102,1254259.8593964
2022-10-25,24.0116,24.087,23.4276,23.7384,1434394.4940781
2022-10-26,23.7384,24.0964,23.3616,24.0775,1157142.124662
2022-10-27,24.1152,24.492,23.9739,24.2188,1975114.7459941
2022-10-28,24.1058,24.7181,23.7949,24.4072,1509636.4550826
2022-10-31,24.492,25.2645,24.313,25.2456,1518463.4099311
2022-11-02,25.3398,25.6036,24.8877,25.3021,2345415.8521969
2022-11-03,24.6898,24.9159,24.4355,24.8217,857977.88813495
2022-11-04,25.0572,25.2833,24.8688,24.9065,1293793.7891033
2022-11-07,24.963,25.6884,24.8688,25.6884,1523065.3160368
2022-11-08,25.7166,26.1782,25.2456,26.1405,1433337.1703224
2022-11-09,26.0463,26.5267,25.9898,26.2818,1604379.4576466
2022-11-10,26.0934,27.1296,25.8579,26.8847,2927797.4201718
2022-11-14,27.0354,27.6006,26.6963,27.3274,3005402.4360762
2022-11-15,27.3274,28.3448,27.1108,28.147,1862461.9953544
2022-11-16,27.5064,28.26,27.4782,27.9021,1936338.7772928
2022-11-17,27.9021,28.0151,27.1956,27.5535,1215964.7819213
2022-11-18,27.6006,27.9303,27.1956,27.8738,1444807.4345603
2022-11-21,27.6948,28.1847,27.4499,27.8173,1447312.739845
2022-11-22,27.7042,28.5426,27.5535,28.3071,1475835.0035695
2022-11-23,28.5049,28.8064,28.2412,28.2789,1274891.4730441
2022-11-24,28.6557,30.4266,28.1281,30.144,3275268.4011825
2022-11-25,30.144,30.1629,29.447,29.8991,1304631.3575998
2022-11-28,29.8332,30.3607,29.6919,30.0593,1501079.1390232
2022-11-29,30.323,30.323,29.7013,29.9556,1005960.7511394
2022-11-30,30.144,30.144,29.5788,29.7672,2993926.8639881
2022-12-01,30.0027,30.144,29.5223,30.0875,1144093.3057808
2022-12-02,30.0875,30.0875,29.5223,29.7861,1543274.4248102
2022-12-05,29.7672,30.2382,29.7296,29.9368,777622.3442675
2022-12-06,29.9556,30.144,29.739,30.0498,1345180.1482611
2022-12-07,29.9745,30.1535,29.6825,30.1535,1752418.583863
2022-12-08,30.1817,30.8034,29.9368,30.7752,1577652.3088528
2022-12-09,30.7469,30.7658,30.3795,30.5868,955161.44021149
2022-12-12,30.5679,30.9824,30.2477,30.9165,1218970.0866929
2022-12-13,30.9918,32.1976,30.86,31.9433,2086436.2878088
2022-12-14,31.9433,31.9433,31.3875,31.6983,1756721.1272185
2022-12-15,31.6983,31.9621,31.1991,31.7549,1807214.7059761
2022-12-16,31.557,31.9338,31.2839,31.5476,3702121.4663377
2022-12-19,31.4157,31.9904,31.0389,31.8396,989420.42841006
2022-12-20,31.6512,32.5932,31.4534,32.5932,1730915.4212158
2022-12-21,32.4896,32.8287,32.2541,32.6592,1042709.1210722
2022-12-22,32.6592,32.9606,32.499,32.9229,913122.20521982
2022-12-23,32.9229,32.9512,32.4708,32.6215,893815.4309769
2022-12-27,32.6874,32.8758,32.4143,32.5461,647480.22728638
2022-12-28,32.4048,32.744,32.2635,32.7251,1035410.8270754
2022-12-29,32.6686,33.7142,32.4048,33.6294,1107833.2580645
2022-12-30,33.6012,33.6012,33.0737,33.3657,945381.19547074
2023-01-02,33.3468,33.441,32.4425,32.6027,725923.88351917
2023-01-03,32.5461,33.0642,32.2824,32.8193,1938266.588478
2023-01-04,32.8382,33.8084,32.8193,33.7707,2699963.2590669
2023-01-05,33.7707,34.2888,33.2621,33.6765,2675588.5494726
2023-01-09,33.9874,34.4772,33.8649,34.4772,4341579.4088628
2023-01-10,34.4772,34.8729,34.1099,34.7787,2604313.6756922
2023-01-11,34.854,35.325,34.4961,34.6656,2484710.8260275
2023-01-12,34.5997,35.3627,34.2606,34.4019,3332987.0256044
2023-01-13,34.383,34.628,33.8838,34.1381,1999737.8629768
2023-01-16,34.0439,34.2983,33.6765,34.1099,3217201.5817888
2023-01-17,33.9215,34.3171,33.328,33.7613,3697370.9404271
2023-01-18,33.7236,34.1852,33.4693,33.5823,4224609.2528871
2023-01-19,33.5352,34.27,33.2244,34.1946,2385549.5689741
2023-01-20,34.2888,34.6845,34.0439,34.6185,1293978.5022896
2023-01-23,34.7598,35.0519,34.3077,34.9011,1551616.2421523
2023-01-24,35.033,35.033,34.3359,34.5055,840292.13133686
2023-01-25,34.383,34.6374,33.8178,34.1758,1615442.0789908
2023-01-26,34.383,34.8352,34.3548,34.6751,847629.703425
2023-01-27,34.7975,34.8446,34.1004,34.3925,1496039.8660628
2023-01-30,34.383,34.4396,33.8555,34.3925,1575657.6187553
2023-01-31,34.2888,34.6562,34.0345,34.5903,1912527.7613875
2023-02-01,34.6656,34.9577,34.3265,34.5432,2165287.5869353
2023-02-02,34.7693,35.3062,34.5432,35.0142,2318513.5443471
2023-02-03,35.0424,35.3062,34.741,35.0424,1060400.1857204
2023-02-06,34.9482,35.1178,33.5823,33.7802,1643277.5069021
2023-02-07,33.8178,34.1004,33.5823,33.8461,1201680.2955182
2023-02-08,33.9309,34.2606,33.7519,33.8461,1088329.0317949
2023-02-09,34.0722,34.5526,33.9497,34.2606,1045356.6767417
2023-02-10,34.1664,34.1946,33.1019,33.2432,1314054.9148085
2023-02-13,33.3845,34.0062,33.2526,33.9591,1603039.7562613
2023-02-14,34.0062,34.0062,33.4881,33.6483,1118423.4807427
2023-02-15,33.7707,34.091,33.4787,34.0722,757574.59413953
2023-02-16,34.0157,34.1193,33.215,34.1004,1406567.5587271
2023-02-17,33.9968,34.3359,33.6671,34.0062,1409753.3304048
2023-02-20,33.912,34.0533,33.4599,33.6483,1006877.9476504
2023-02-21,33.5352,33.686,32.8853,33.5258,1189293.8963393
2023-02-22,33.441,33.5541,32.8005,33.0077,1146583.749085
2023-02-23,33.0077,33.9686,32.97,33.9215,1030069.0066547
2023-02-24,34.0062,34.3359,33.8367,34.1099,1075661.3165565
2023-02-27,34.1004,34.1946,33.7896,34.091,891309.06412214
2023-02-28,34.0722,34.5055,33.912,34.4961,1825007.6813478
2023-03-01,34.5243,34.741,34.2888,34.628,962607.29244329
2023-03-02,34.6091,34.6091,33.9968,34.0439,925560.62133046
2023-03-03,34.2041,34.4396,33.9403,34.4396,426371.11235895
2023-03-06,34.5338,35.4192,34.4867,35.2874,2138493.5592292
2023-03-07,35.2497,35.4192,34.8917,34.8917,1178630.4253287
2023-03-08,34.9011,35.0895,34.6185,34.9765,1039469.2093226
2023-03-09,34.9482,34.9859,34.4772,34.7033,898180.60696452
2023-03-10,34.383,34.4584,33.3751,33.5635,1301921.1692982
2023-03-13,33.3092,33.912,32.4143,32.8287,1580128.9517465
2023-03-14,32.8193,32.8193,31.7454,32.1222,2345995.4694365
2023-03-15,32.1693,32.565,30.9918,31.2556,1859702.9748311
2023-03-16,31.5947,31.802,30.2665,31.0107,2192306.6674891
2023-03-17,31.2933,31.5099,29.7861,29.8897,4219312.018408
2023-03-20,29.7672,29.8803,28.7781,29.7955,3800449.390913
2023-03-21,30.3795,31.3686,30.0781,31.3215,3988872.764435
2023-03-22,31.4063,31.6512,30.7563,30.9071,2156350.2288031
2023-03-23,31.2273,31.265,30.3607,30.9918,907823.90917064
2023-03-24,30.9071,30.9542,29.9745,30.144,1625517.4402015
2023-03-27,30.5962,30.6433,30.0687,30.2571,1193122.9794588
2023-03-28,30.4266,30.7563,30.0781,30.3607,1504794.6341489
2023-03-29,30.5208,31.0295,30.3795,30.8976,1441373.2554941
2023-03-30,31.6136,33.036,31.5759,32.9889,3362472.1333515
2023-03-31,33.1302,33.2809,32.7345,33.0454,2519175.7588131
2023-04-03,33.1584,33.686,32.9135,33.1584,1948106.2811407
2023-04-04,33.215,34.5432,33.215,33.912,1893142.430962
2023-04-05,33.912,34.1004,33.5447,33.9309,1380790.5151153
2023-04-06,34.0251,34.2135,33.6294,33.9591,881589.32887344
2023-04-11,34.1946,34.6751,33.9215,34.3642,1687877.2488204
2023-04-12,34.4678,34.9577,34.2229,34.9577,2248394.7203358
2023-04-13,34.854,35.2026,34.6751,34.9106,2371530.47508
2023-04-14,34.9482,35.1932,34.5243,34.9671,1734957.8799125
2023-04-17,34.9388,35.2308,34.7598,35.0142,1663720.1610834
2023-04-18,35.0142,36.1728,34.7787,36.0975,2599721.3237169
2023-04-19,36.0975,36.4366,35.7584,36.267,2247240.7937068
2023-04-20,36.1728,36.9359,36.1352,36.3518,2281283.2216181
2023-04-21,36.2199,36.8134,35.9468,36.2388,1462809.5392291
2023-04-24,36.2388,36.6721,35.6736,36.5025,1288694.0066508
2023-04-25,36.5025,36.5025,35.796,36.0881,1290335.1939263
2023-04-26,36.1257,36.3518,35.7301,35.8431,2036509.5874503
2023-04-27,35.9844,36.5025,35.6453,36.4366,2181414.9589207
2023-04-28,36.5873,36.8322,35.7678,36.0786,2442535.7100713
2023-05-02,36.0692,36.8417,36.0315,36.333,1930300.5669286
2023-05-04,36.267,36.5779,35.6547,35.8526,2308510.3698988
2023-05-05,36.1728,37.1148,36.1728,37.0489,1925393.9902227
2023-05-08,37.1148,37.5858,36.738,37.1148,1006445.8886458
2023-05-09,36.9264,37.1902,36.7004,37.1619,1772508.7967924
2023-05-10,37.1619,37.6047,36.7946,37.2279,1966382.2708788
2023-05-11,37.4916,37.4916,36.2294,36.5402,2219949.9512239
2023-05-12,36.738,37.4916,36.6062,37.1619,2013250.5879638
2023-05-15,37.3503,37.3598,36.6438,36.9547,1376797.9502103
2023-05-16,36.7851,37.567,36.738,37.3598,1746902.6659565
2023-05-17,37.3032,37.6235,36.8511,37.3503,1635873.0559017
2023-05-18,37.5387,37.9438,37.4822,37.6989,1565052.5340967
2023-05-19,37.7366,38.2358,37.5387,38.1887,2027831.2524069
2023-05-22,38.151,38.7068,38.0097,38.2452,2247914.8906796
2023-05-23,38.2452,38.9046,38.1887,38.5844,2084020.154407
2023-05-24,38.5938,38.9046,37.9909,38.0568,1749673.3637502
2023-05-25,38.1416,38.4996,37.5858,38.0286,1456195.9579054
2023-05-26,37.9626,38.7633,37.68,38.6032,956452.30937515
2023-05-29,38.509,38.6691,38.0568,38.1322,454073.84401579
2023-05-30,37.9815,38.1322,37.5105,37.7554,1884170.0410186
2023-05-31,37.3032,37.4069,36.1823,36.3424,4190996.7608404
2023-06-01,36.3612,37.4163,36.3612,37.3315,1670244.5705241
2023-06-02,37.5858,38.1322,37.209,38.1322,1936277.2062307
2023-06-05,38.0568,38.6032,37.6424,37.7177,1246271.5448762
2023-06-06,37.5858,38.7539,37.5858,38.7539,2074408.699302
2023-06-07,38.7539,38.98,38.1039,38.5749,2042092.3842691
2023-06-09,38.8387,38.867,38.0474,38.5844,1764828.3375827
2023-06-12,38.1605,38.8199,37.9815,38.1416,971951.23189929
2023-06-13,38.1416,38.4713,37.7648,37.9626,1647431.4304526
2023-06-14,37.9626,38.7916,37.9626,38.3489,2006390.7223918
2023-06-15,38.1699,38.509,37.9626,38.4525,1462228.8604194
2023-06-16,38.4054,39.0177,38.3018,38.7068,4847750.8639604
2023-06-19,38.5278,39.0271,38.3112,38.3112,579153.33349571
2023-06-20,38.2547,38.8104,38.1605,38.2641,613029.09491132
2023-06-21,38.1699,39.0177,38.0568,38.6597,1089570.0071669
2023-06-22,38.622,39.0459,38.2735,38.5749,578661.82656909
2023-06-23,38.3489,38.6974,37.6424,37.8119,884850.47202373
2023-06-26,37.7271,38.3206,37.5105,38.0097,821859.02923349
2023-06-27,38.0097,38.3112,37.0206,37.4634,1013781.3375939
2023-06-28,37.4634,37.8779,37.1243,37.4257,814189.18572412
2023-06-29,37.68,37.9061,37.3974,37.6141,1170135.7419015
2023-06-30,37.9532,38.1699,37.0395,37.1243,1375034.6823807
2023-07-03,37.1243,37.5953,37.1243,37.4257,1441975.1657045
2023-07-04,37.4916,37.4916,36.7757,36.7757,520414.54026929
2023-07-05,36.8134,36.8134,35.796,36.1352,1622535.4899706
2023-07-06,35.8902,36.1728,35.3721,35.8337,2651825.304219
2023-07-07,35.9656,36.3801,35.8714,36.2765,1036270.6988044
2023-07-10,36.267,36.3895,35.8337,36.0221,718926.01384252
2023-07-11,36.267,36.4931,35.6642,35.8055,986762.25704016
2023-07-12,35.9562,36.8417,35.9562,36.7946,1602017.4643168
2023-07-13,36.8322,36.9735,36.3612,36.6815,1550072.7193201
2023-07-14,36.6627,36.8511,36.2199,36.3612,1262701.4643218
2023-07-17,36.3612,36.6627,35.8431,35.9844,1320636.6490311
2023-07-18,36.2576,36.6438,35.7018,36.5496,1525524.97381
2023-07-19,36.7192,37.2844,36.4837,36.5402,1766787.9958689
2023-07-20,36.5214,36.9076,36.0315,36.2199,1351684.387871
2023-07-21,36.5214,36.5402,35.796,36.5308,1681259.4212166
2023-07-24,36.4366,36.7757,36.3424,36.6344,1448666.2416408
2023-07-25,36.6533,37.9626,36.6533,37.9626,1581945.298078
2023-07-26,37.9626,38.1039,37.1996,37.3032,743718.98203097
2023-07-27,37.3503,38.4807,37.3315,38.2923,1158531.719839
2023-07-28,38.1039,38.509,38.1039,38.4336,702054.48126196
2023-07-31,38.3489,38.4619,38.0286,38.1793,1080426.7044477
2023-08-01,38.1039,38.4148,37.8308,38.4054,784803.86556037
2023-08-02,37.8684,37.8779,37.3315,37.3786,958506.44739461
2023-08-03,37.4634,37.5576,36.8888,37.4163,797808.09850014
2023-08-04,37.7742,37.8402,37.4257,37.7366,826222.08208104
2023-08-07,37.7648,38.0192,37.4916,37.8779,1025177.2919293
2023-08-08,37.68,37.9438,37.3503,37.3503,1053775.9886964
2023-08-09,37.3503,37.925,37.3503,37.68,1097213.3114254
2023-08-10,37.68,38.3394,37.567,38.0851,1542021.7721678
2023-08-11,38.1793,38.1793,37.6424,37.9721,1111066.8003939
2023-08-14,37.6989,37.9815,37.6047,37.7083,525155.51204962
2023-08-16,37.4351,37.4634,36.5214,36.6815,1342218.3678609
2023-08-17,36.5873,37.1714,36.2859,36.6438,1116237.7080387
2023-08-18,36.4554,36.9735,36.446,36.9547,1039400.2072703
2023-08-21,37.0206,37.2844,36.6533,36.9735,658322.04206303
2023-08-22,36.9735,37.1525,36.5308,36.7663,883656.20573334
2023-08-23,36.7851,37.3786,36.625,37.1902,1493913.5412809
2023-08-24,37.2561,37.6424,37.0489,37.1337,883648.77474309
2023-08-25,37.1148,37.9155,36.9924,37.5293,1065159.2041914
2023-08-28,37.6141,38.2735,37.4634,38.1887,1073741.9979316
2023-08-29,38.3394,38.5467,37.9909,38.1699,1655892.1436387
2023-08-30,38.1793,39.0365,38.1699,39.0083,1442801.0671924
2023-08-31,39.0554,39.4133,38.6503,38.9329,4315290.6884938
2023-09-01,38.9988,39.9032,38.7257,39.7901,2156945.7695932
2023-09-04,39.8278,39.9032,39.093,39.1684,1789756.1251657
2023-09-05,39.093,39.6017,38.8293,38.98,1862465.1800645
2023-09-06,39.07,39.37,37.75,38.19,3298281
2023-09-07,38.19,38.87,37.85,38.2,1871013
2023-09-08,38.4,39.3,38.3,39.15,1491704
2023-09-11,39.22,39.35,38.43,38.49,1153888
2023-09-12,38.5,39.59,38.5,39.56,1983887
2023-09-13,39.5,40.68,39.32,40.55,3089431
2023-09-14,40.68,41.6,40.68,41.46,3140548
2023-09-15,41.48,41.87,41.08,41.44,4190623
2023-09-18,41.2,41.42,40.57,40.66,1280940
2023-09-19,40.6,40.94,40.15,40.62,1381550
2023-09-20,40.61,41.28,40.32,41.17,2189838
2023-09-21,40.81,41.16,40.45,41.04,1316994
2023-09-22,40.69,41.42,40.57,41.25,1861219
2023-09-25,41.05,41.32,40.56,40.9,2222369
2023-09-26,40.8,41.76,40.66,41.6,2235795
2023-09-27,41.5,41.51,40.8,40.85,2311061
2023-09-28,40.8,40.98,40.56,40.7,1530729
2023-09-29,40.7,41.6,40.61,41.37,2470481
2023-10-02,41.36,41.46,40.08,40.08,1327386
2023-10-03,40.1,40.6,39.85,40.28,1842358
2023-10-04,40,40.97,39.82,40.56,1912593
2023-10-05,40.31,40.94,40.28,40.6,1297319
2023-10-06,40.5,41.49,40.5,41.15,1616600
2023-10-09,40.96,41.61,40.88,41.4,1381277
2023-10-10,41.55,42,41.35,41.86,2281451
2023-10-11,41.8,42.87,41.77,42.85,3215079
2023-10-12,42.61,42.95,42.41,42.53,1695750
2023-10-13,42.28,42.78,40.6,42.44,1383016
2023-10-16,43,45.18,43,45,4575815
2023-10-17,45.1,47.7,45.08,47.01,5506013
2023-10-18,46.94,47.07,45.8,46.08,3652585
2023-10-19,45.84,46,44.53,44.71,1712902
2023-10-20,44.4,44.81,44.04,44.4,1738377
2023-10-23,44.5,45.5,44.5,44.76,1103691
2023-10-24,45.3,46.54,45.2,46.39,4112845
2023-10-25,46.26,47.52,46.18,47.16,4323322
2023-10-26,46.76,47.57,46.15,47.37,2665893
2023-10-27,47.3,47.48,46.65,46.81,2186225
2023-10-30,46.7,47.36,46.62,46.95,1450229
2023-10-31,46.8,48.43,46.75,47.61,3203336
2023-11-02,47.55,47.69,46.77,47.16,2837400
2023-11-03,47,47.38,46.48,47.06,2787354
2023-11-06,47,47.43,46.74,47.13,1719038
2023-11-07,46.85,47.19,46.45,46.99,1282453
2023-11-08,46.86,47.15,46.45,46.84,1398018
2023-11-09,47,47.37,46.5,47.37,1315132
2023-11-10,47.01,47.51,45.3,45.75,1518594
2023-11-13,46.4,46.4,45.35,45.56,1857620
2023-11-14,45.92,47.5,45.75,47.46,2352188
2023-11-15,47.5,48.26,46.84,46.85,2088096
2023-11-16,46.8,47.24,46.21,46.51,2622299
2023-11-17,46.63,46.99,46.15,46.99,1391496
2023-11-20,46.95,47.25,46.66,46.99,2032810
2023-11-21,46.7,47.02,46.27,46.79,2559671
2023-11-22,46.79,46.99,46.12,46.75,1416870
2023-11-23,46.8,47.53,46.8,47.21,1236536
2023-11-24,47.22,47.39,46.51,46.63,1521809
2023-11-27,46.41,46.53,44.58,45.27,2085194
2023-11-28,45.2,46.24,45.07,46.16,2262427
2023-11-29,46.01,46.34,44.6,45.74,2748570
2023-11-30,45.55,46.26,45.22,45.6,3963829
2023-12-01,45.5,47.11,45.5,46.74,1290628
2023-12-04,46.74,47.29,46.5,47.08,886095
2023-12-05,46.7,48.07,46.66,47.91,2041465
2023-12-06,47.9,49.38,47.7,48.9,4576873
2023-12-07,48.59,48.75,47.6,47.94,1535689
2023-12-08,47.93,48.36,47.91,48.16,1246909
2023-12-11,48.35,48.69,47.38,47.4,1174190
2023-12-12,47.2,47.78,46.75,47.24,2530171
2023-12-13,46.96,47.15,46.52,46.77,1845921
2023-12-14,47.36,47.79,46.86,47.01,1824623
2023-12-15,47.2,49.43,47.2,47.76,6333438
2023-12-18,47.73,48,46.54,46.73,1416180
2023-12-19,46.73,47.33,46.61,47.11,2259801
2023-12-20,47.25,48.45,47.2,47.67,2208061
2023-12-21,47.45,48.08,47.45,47.93,1980433
2023-12-22,47.93,47.98,47.52,47.72,775981
2023-12-27,47.74,48.25,47.56,47.83,1112717
2023-12-28,47.8,47.9,47.4,47.41,557210
2023-12-29,47.35,47.51,47,47.27,812203
2024-01-02,47.27,47.68,46.93,47.35,858794
2024-01-03,47.3,47.75,46.95,47.5,1580559
2024-01-04,47.42,47.81,46.93,47.25,1653906
2024-01-05,47.05,47.5,46.4,47.33,1437988
2024-01-08,47.18,47.64,46.83,47.53,1523245
2024-01-09,47.54,47.55,46.66,47.1,1038067
2024-01-10,47.01,47.37,46.21,46.25,1646962
2024-01-11,46.3,46.57,45.71,46.05,2079580
2024-01-12,46.05,46.92,46.04,46.59,2088071
2024-01-15,46.5,46.77,45.8,46.12,450382
2024-01-16,46.15,46.4,45.31,46.31,970142
2024-01-17,46.09,46.28,45.4,46.04,1964602
2024-01-18,45.81,46.37,45.8,46.29,1578933
2024-01-19,46.5,46.79,46.09,46.44,1312328
2024-01-22,46.45,47.11,46.45,46.8,1451059
2024-01-23,46.88,46.94,45.95,46.29,1284627
2024-01-24,46.29,46.69,46.12,46.52,1709274
2024-01-25,46.42,46.73,46.17,46.5,1905434
2024-01-26,46.24,46.57,46,46.5,1429811
2024-01-29,46,46.36,45.86,46.16,960854
2024-01-30,46.16,46.59,45.56,46.4,1792834
2024-01-31,46.55,48.39,46.53,48.36,3870770
2024-02-01,47.76,48.62,47.36,48.01,2170679
2024-02-02,48.17,49.22,47.9,49.16,1605623
2024-02-05,49.16,49.8,48.8,49,1996124
2024-02-06,49.14,50.18,49.04,49.45,2029732
2024-02-07,49.45,50.1,49.08,49.47,1400023
2024-02-08,49.5,49.6,47.59,47.59,1380473
2024-02-09,47.61,47.8,46.9,47,854835
2024-02-12,47.13,48.08,46.78,47.83,830959
2024-02-13,47.89,48.04,47.08,47.13,992259
2024-02-14,47.2,48.43,47.14,48.34,1129280
2024-02-15,48.24,48.59,47.66,47.86,1265772
2024-02-16,47.89,48.76,47.89,48.16,1445422
2024-02-19,48.18,48.74,48,48.43,514670
2024-02-20,48.46,49.38,48.31,49.36,1347771
2024-02-21,49.31,50.02,48.83,49.09,1701775
2024-02-22,49.52,50.24,49.52,49.78,1689610
2024-02-23,49.78,51.24,49.63,50.92,1689772
2024-02-26,50.86,51.2,50,50.24,845341
2024-02-27,50.3,50.46,49.4,49.5,1289562
2024-02-28,49.55,49.72,49.12,49.27,1129053
2024-02-29,49.2,50.1,49.03,49.11,2636255
2024-03-01,49.68,49.77,49.12,49.57,1128492
2024-03-04,49.78,50,48.24,48.57,1002070
2024-03-05,48.51,48.54,47.31,47.36,1198708
2024-03-06,47.55,47.99,47.41,47.52,666722
2024-03-07,47.54,47.71,47.03,47.26,1103345
2024-03-08,47.3,47.59,46.5,47.53,1511073
2024-03-11,47.53,47.81,46.96,47.41,892115
2024-03-12,47.52,48.66,46.81,48.5,1802850
2024-03-13,48.6,48.69,47.63,47.78,1318852
2024-03-14,47.82,48.17,47.28,48.07,2053654
2024-03-15,48.03,48.68,46.34,47.5,7154148
2024-03-18,47.51,47.95,46.88,47.52,1400874
2024-03-19,47.28,47.67,46.85,47.51,1581153
2024-03-20,47.24,47.44,46.83,47.38,1270780
2024-03-21,48.5,50.34,48.4,49.78,3458384
2024-03-22,49.37,49.85,48.44,48.44,2150463
2024-03-25,48.88,48.96,47.58,48.14,1352364
2024-03-26,48.4,48.99,47.64,48.84,2095674
2024-03-27,48.84,48.91,47.45,47.8,1515316
2024-03-28,48.09,49.32,48.05,48.81,1950220
2024-04-02,48.79,49.4,48.32,48.67,1518613
2024-04-03,48.88,49.69,48.4,48.85,1683574
2024-04-04,48.85,49.64,48.61,49.62,1322306
2024-04-05,49.3,50.14,48.98,50.1,1573036
2024-04-08,50.12,52.28,50.1,52.2,3047993
2024-04-09,52.06,52.56,50.48,50.66,2276087
2024-04-10,51.08,51.68,50.68,51.1,1847491
2024-04-11,51,51.22,49.94,49.94,1124867
2024-04-12,49.98,51,48.42,48.58,956483
2024-04-15,48.7,49.72,48.7,49.07,919787
2024-04-16,48.58,50.02,48.3,49.39,2011692
2024-04-17,49.15,50.2,48.92,49.84,1300813
2024-04-18,50.1,51.04,49.5,50.7,2357794
2024-04-19,50.26,50.94,50.02,50.68,1840468
2024-04-22,50.76,51.78,50.54,51.78,1681533
2024-04-23,51.78,52.16,51.32,51.84,2169663
2024-04-24,51.86,52.08,50.62,51.1,1314028
2024-04-25,51.32,51.56,50.54,51,886729
2024-04-26,51.1,51.82,50.92,51.5,1093780
2024-04-29,51.16,52.36,50.82,52.34,1419557
