Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2022-12-13,258.587,271.174,253.405,269.508,32804.634270759
2022-12-14,269.508,271.174,267.657,269.138,13268.367604655
2022-12-15,269.879,270.619,267.472,268.583,25193.691159424
2022-12-16,264.696,270.989,260.068,262.659,72703.739363355
2022-12-19,263.4,267.102,261.919,263.215,13294.299267726
2022-12-20,261.734,266.732,259.513,263.215,16965.790564192
2022-12-21,263.771,268.213,263.4,268.213,4025.8906917706
2022-12-22,266.732,278.764,266.732,275.247,21798.804269048
2022-12-23,275.802,282.095,273.951,280.429,14777.806492578
2022-12-27,282.281,282.465,278.578,281.725,7129.0463725986
2022-12-28,281.54,281.54,277.283,278.949,11312.688014718
2022-12-29,280.429,288.574,276.728,286.723,33541.525696359
2022-12-30,287.278,293.757,285.242,286.908,17507.114030799
2023-01-02,289.685,292.276,287.278,288.574,5567.744158533
2023-01-03,294.312,294.312,287.278,291.535,20599.464852015
2023-01-04,294.312,295.423,291.906,294.867,17716.72830729
2023-01-05,295.238,302.086,293.016,295.978,59982.097655114
2023-01-09,296.163,307.084,296.163,305.418,65441.793217518
2023-01-10,303.197,309.861,298.014,309.49,47834.193992318
2023-01-11,309.12,310.971,302.827,304.308,54900.572179162
2023-01-12,305.603,308.565,302.827,304.492,42000.650287307
2023-01-13,303.753,304.492,298.384,299.495,21058.671385563
2023-01-16,299.495,300.791,295.238,300.236,24121.849085824
2023-01-17,300.976,301.901,296.719,296.719,26075.367703838
2023-01-18,297.829,306.529,295.607,301.716,71104.620140645
2023-01-19,301.16,314.118,296.903,310.971,50589.43319361
2023-01-20,310.971,310.971,307.269,309.12,39749.998029938
2023-01-23,310.045,318.191,309.305,312.822,27232.568168381
2023-01-24,312.822,317.82,309.861,310.971,25149.391235011
2023-01-25,316.339,316.524,307.269,310.971,15924.202097509
2023-01-26,314.674,323.744,309.49,321.151,45055.184099877
2023-01-27,320.967,325.039,319.67,321.151,30937.554529648
2023-01-30,318.746,320.596,316.524,319.301,52151.815893637
2023-01-31,316.71,325.409,315.043,325.409,82405.422809788
2023-02-01,324.854,328.926,319.67,320.782,72480.078769368
2023-02-02,323.003,330.407,321.892,325.78,53396.535721044
2023-02-03,328.556,330.777,323.188,327.26,32974.270566682
2023-02-06,327.63,329.852,315.969,316.524,24776.623578366
2023-02-07,315.229,315.598,306.899,314.303,39142.764919692
2023-02-08,316.154,317.45,309.305,313.748,22979.775424739
2023-02-09,312.822,324.299,312.822,318.56,25603.195338753
2023-02-10,321.151,321.151,301.16,301.716,31192.549216512
2023-02-13,304.308,314.303,298.014,309.49,32841.370793443
2023-02-14,310.045,315.598,297.088,299.495,25351.442109773
2023-02-15,302.086,312.267,299.495,311.526,19224.006223291
2023-02-16,311.526,311.526,303.012,307.639,23950.051817978
2023-02-17,308.195,316.71,305.418,315.969,16986.319797458
2023-02-20,316.524,316.524,307.084,308.75,15603.297767005
2023-02-21,312.637,312.637,302.827,308.75,18645.946234
2023-02-22,311.712,311.712,298.94,301.716,18971.172508349
2023-02-23,304.122,308.565,299.124,308.565,18867.445856065
2023-02-24,308.195,308.935,300.976,305.418,13251.079829274
2023-02-27,308.195,308.195,302.456,305.789,7131.2073445212
2023-02-28,303.567,311.342,301.716,306.158,21740.458027138
2023-03-01,307.269,309.49,304.308,305.973,11684.375185402
2023-03-02,305.973,305.973,297.459,301.901,26037.550695193
2023-03-03,303.567,307.639,300.976,303.197,15850.72905214
2023-03-06,306.344,315.229,303.937,311.897,20147.821720195
2023-03-07,313.748,320.227,311.897,312.081,18165.129981225
2023-03-08,312.822,318.931,310.045,316.524,15521.180833947
2023-03-09,317.45,317.45,306.899,307.269,15767.531633121
2023-03-10,303.567,310.786,300.791,303.567,21140.788318621
2023-03-13,303.567,303.937,284.501,289.499,58178.766585719
2023-03-14,292.461,292.461,285.242,286.723,20327.182389769
2023-03-15,286.908,286.908,272.099,276.728,28193.120187968
2023-03-16,278.023,279.319,264.881,275.432,29256.318373879
2023-03-17,275.802,287.834,270.249,277.283,87773.277065482
2023-03-20,274.876,279.689,265.251,278.949,41251.873516132
2023-03-21,281.355,285.242,278.393,282.465,23918.717725101
2023-03-22,283.206,283.206,276.912,279.504,11914.518695157
2023-03-23,284.317,284.317,273.025,282.281,28804.675242059
2023-03-24,280.614,283.206,269.138,275.616,40964.464250429
2023-03-27,271.174,280.429,271.174,279.874,14830.750304681
2023-03-28,283.206,287.834,279.874,281.169,26235.279626109
2023-03-29,284.131,285.982,277.838,281.169,33097.445966268
2023-03-30,281.169,286.353,279.504,285.427,19683.21275684
2023-03-31,286.908,290.61,284.131,285.242,24815.521072973
2023-04-03,286.908,292.646,286.908,290.61,20269.916633821
2023-04-04,296.163,304.308,294.867,296.903,27166.658524742
2023-04-05,296.903,304.678,296.163,298.569,32681.458871172
2023-04-06,301.716,303.382,298.384,301.716,9915.6196667683
2023-04-11,305.418,315.598,303.197,315.229,36310.811215148
2023-04-12,317.079,326.705,311.897,323.373,38341.044336415
2023-04-13,321.892,330.407,320.967,328.556,20771.26211986
2023-04-14,328.556,332.813,324.113,328.371,22890.095089952
2023-04-17,330.222,341.328,330.036,338.551,33254.116430656
2023-04-18,338.551,352.064,336.33,345.4,26925.710155374
2023-04-19,345.03,348.917,336.886,344.845,28232.017682575
2023-04-20,344.659,359.653,341.142,355.58,37795.398925962
2023-04-21,352.619,357.247,347.991,355.766,26878.168773077
2023-04-24,355.951,360.764,351.138,359.283,30697.686646242
2023-04-25,357.616,365.762,355.396,360.023,55675.280613408
2023-04-26,360.949,365.576,357.247,362.8,37228.143796285
2023-04-27,351.694,360.949,339.292,359.468,54931.906272039
2023-04-28,358.913,359.838,345.585,347.251,44263.187890251
2023-05-02,342.438,360.764,342.438,347.621,29099.647909491
2023-05-04,347.066,353.73,338.737,338.737,32130.411030913
2023-05-05,337.625,345.585,335.22,341.328,15984.709311341
2023-05-08,347.991,351.694,341.328,349.843,27875.457315349
2023-05-09,349.843,353.73,345.771,351.138,29582.625134188
2023-05-10,350.768,359.838,349.472,357.987,39444.220502892
2023-05-11,358.728,358.728,345.771,346.511,44760.211432445
2023-05-12,343.364,353.73,343.364,349.288,16561.68881467
2023-05-15,351.879,352.804,343.919,345.215,7347.3045367794
2023-05-16,342.623,350.398,341.883,343.735,11783.77989384
2023-05-17,345.215,345.215,336.886,337.811,13308.345585222
2023-05-18,344.104,353.175,342.809,349.288,16209.450391289
2023-05-19,352.619,354.1,346.14,351.879,37693.833245601
2023-05-22,351.879,354.84,345.955,347.066,66818.332332203
2023-05-23,349.843,363.726,347.807,361.69,37208.695048981
2023-05-24,357.432,362.8,350.398,352.989,14509.845974178
2023-05-25,354.1,355.211,345.4,345.4,19283.432951162
2023-05-26,347.621,357.247,347.066,356.321,17456.331190619
2023-05-29,360.949,360.949,351.138,353.175,3187.4335858087
2023-05-30,351.879,357.616,345.955,348.732,7673.6112970893
2023-05-31,343.179,351.324,342.438,342.438,46920.102869066
2023-06-01,340.958,355.58,340.958,353.544,12573.615131545
2023-06-02,359.097,359.097,353.175,358.173,11844.287107673
2023-06-05,359.653,368.908,357.061,362.429,29621.522628796
2023-06-06,356.321,372.61,356.321,370.204,32464.281192952
2023-06-07,370.944,374.831,364.281,367.057,24544.319096688
2023-06-09,370.204,371.129,356.136,356.136,21112.695683628
2023-06-12,355.951,365.762,354.47,355.766,29500.508201131
2023-06-13,357.432,365.021,349.472,352.989,40619.789228777
2023-06-14,356.321,362.8,347.807,355.766,58003.72785999
2023-06-15,361.69,361.69,349.843,354.1,90720.842767884
2023-06-16,353.915,359.838,352.434,357.247,117452.06545022
2023-06-19,357.247,361.69,352.989,354.1,11969.623479183
2023-06-20,354.1,356.692,351.694,355.211,16197.565045715
2023-06-21,355.396,355.396,348.547,349.102,20967.910564815
2023-06-22,351.694,354.47,345.215,350.583,29773.871149337
2023-06-23,347.991,354.47,347.621,351.138,19483.322854001
2023-06-26,351.694,352.619,345.03,349.472,17105.1732532
2023-06-27,350.027,355.58,343.364,346.511,13787.000866074
2023-06-28,352.619,354.285,344.475,353.175,15450.949246463
2023-06-29,354.1,373.166,352.619,372.61,52290.118096683
2023-06-30,374.831,380.2,372.795,377.607,25528.641807425
2023-07-03,381.31,386.678,374.461,385.012,48624.029230021
2023-07-04,385.012,387.418,381.31,381.495,32133.652488797
2023-07-05,381.31,381.31,371.129,372.055,17927.423069741
2023-07-06,371.499,383.531,365.762,379.644,19864.734398337
2023-07-07,372.98,381.681,372.425,378.719,15629.229430076
2023-07-10,375.016,388.714,375.016,384.457,15648.678177379
2023-07-11,391.861,393.342,382.42,383.161,28181.234842394
2023-07-12,384.827,388.344,378.719,385.753,24482.731396895
2023-07-13,388.344,393.157,380.94,389.27,33352.440653134
2023-07-14,391.49,406.113,390.935,398.155,35044.481668515
2023-07-17,398.155,411.111,397.414,403.522,35976.94105311
2023-07-18,403.708,418.33,401.115,414.443,91512.83897751
2023-07-19,417.59,423.699,408.705,411.481,97780.73803896
2023-07-20,409.445,417.22,406.113,408.52,27310.363157593
2023-07-21,410.741,412.592,405.003,408.705,14335.887734411
2023-07-24,412.777,420.366,410.001,417.034,18462.263620581
2023-07-25,417.22,420.182,409.261,412.407,20253.709344402
2023-07-26,413.703,414.998,405.188,406.299,16231.060110514
2023-07-27,406.299,416.85,406.299,412.407,13400.186891932
2023-07-28,411.667,411.667,403.708,406.854,14810.221071417
2023-07-31,407.225,409.63,399.635,404.632,36748.408029472
2023-08-01,404.263,407.225,401.672,403.522,11883.18460228
2023-08-02,399.079,399.079,386.863,390.009,26051.59701269
2023-08-03,386.493,392.786,385.753,392.416,14325.082874798
2023-08-04,393.342,395.748,385.937,393.342,13645.457205145
2023-08-07,393.342,395.378,384.457,387.603,14639.504289533
2023-08-08,387.789,387.789,380.755,387.418,17255.360801819
2023-08-09,389.639,395.193,383.346,385.012,25579.424647606
2023-08-10,385.012,397.414,380.569,381.495,62161.437839038
2023-08-11,383.161,405.928,375.942,397.414,82899.204894098
2023-08-14,397.043,397.043,382.05,382.605,47169.695126124
2023-08-16,383.161,390.565,380.384,387.789,54151.795407987
2023-08-17,389.639,391.12,377.978,380.2,49226.940396422
2023-08-18,381.865,383.717,377.238,382.05,21152.673664196
2023-08-21,382.05,385.197,372.98,375.757,31563.155901235
2023-08-22,378.348,382.236,371.315,372.425,30002.934173131
2023-08-23,375.757,378.719,370.018,375.757,22121.869571474
2023-08-24,381.31,383.901,363.54,365.206,27975.942509749
2023-08-25,362.985,374.276,359.283,369.648,16532.515693715
2023-08-28,377.607,377.607,360.764,366.872,16174.874840528
2023-08-29,366.687,372.055,364.466,365.206,19377.435229795
2023-08-30,365.391,374.831,365.391,372.795,11180.868727441
2023-08-31,376.497,377.793,370.204,370.204,58013.452233641
2023-09-01,370.204,383.161,367.057,380.569,34900.777035664
2023-09-04,383.901,383.901,374.091,374.831,10727.064623698
2023-09-05,374.831,375.942,363.91,363.91,21487.624312196
2023-09-06,367.759,377.574,356.213,373.34,60269.172774474
2023-09-07,373.34,377.189,368.337,375.457,47027.871727441
2023-09-08,375.842,388.158,373.725,387.388,39616.858638484
2023-09-11,389.313,396.241,389.313,392.584,58347.568062445
2023-09-12,395.471,402.591,392.584,399.32,34922.489528567
2023-09-13,402.784,402.784,396.626,401.052,47167.133507544
2023-09-14,401.244,403.169,394.316,400.475,39632.447643719
2023-09-15,400.282,406.248,396.818,399.705,84830.170156512
2023-09-18,397.395,400.282,383.155,385.656,13759.895287868
2023-09-19,403.939,403.939,384.502,388.928,25971.282722343
2023-09-20,392.584,411.829,389.89,411.059,61316.7539263
2023-09-21,401.244,412.791,401.244,408.365,32574.785340101
2023-09-22,405.093,411.829,400.475,407.98,14882.303664824
2023-09-25,407.98,412.214,401.822,407.595,21153.240837558
2023-09-26,407.018,410.866,400.667,406.055,17956.455497265
2023-09-27,400.859,407.018,391.622,391.622,16214.643978951
2023-09-28,390.66,399.127,387.581,396.241,20093.188481544
2023-09-29,392.584,402.591,392.584,398.358,25115.965968422
2023-10-02,401.244,401.244,389.12,395.856,25517.123036482
2023-10-03,392.007,395.856,385.849,392.007,40444.115182981
2023-10-04,387.388,401.822,384.694,396.241,26939.879580975
2023-10-05,396.626,400.859,385.079,385.079,19809.468586258
2023-10-06,386.041,393.547,386.041,391.237,8566.6780104151
2023-10-09,391.237,400.859,385.849,398.165,36681.968586147
2023-10-10,400.09,406.248,399.32,401.437,52659.659685519
2023-10-11,400.859,433.767,400.859,433.382,64888.714659261
2023-10-12,435.692,442.235,429.726,435.692,48550.397905441
2023-10-13,433.767,447.238,429.726,443.967,44846.450261486
2023-10-16,447.431,454.166,431.458,443.967,53826.75654415
2023-10-17,443.005,461.672,443.005,458.015,51713.926701232
2023-10-18,455.128,461.672,451.28,457.438,24145.290575758
2023-10-19,457.053,457.053,449.355,453.012,18243.293193598
2023-10-20,451.857,451.857,437.231,440.31,20725.062827089
2023-10-23,442.62,445.506,439.156,442.235,12293.489528715
2023-10-24,444.544,451.087,437.039,438.963,21583.497382058
2023-10-25,437.039,451.472,433.19,449.74,32256.769633297
2023-10-26,447.816,456.86,440.695,453.974,32693.261779891
2023-10-27,449.355,457.438,438.963,442.812,21018.136125517
2023-10-30,446.276,453.781,439.156,447.623,25708.348167371
2023-10-31,447.816,455.128,442.812,447.816,29875.808900328
2023-11-02,454.166,458.4,446.853,451.28,26686.298429145
2023-11-03,452.627,456.86,445.699,452.242,28244.159685679
2023-11-06,452.242,459.94,450.895,454.744,33270.054973604
2023-11-07,451.664,453.396,442.62,452.242,27011.589005059
2023-11-08,452.434,453.012,444.544,445.121,26351.654450089
2023-11-09,452.242,452.242,443.005,448.201,38740.756544249
2023-11-10,448.201,450.317,436.654,442.812,27464.709423904
2023-11-13,442.812,444.544,427.224,428.186,23456.256544349
2023-11-14,428.186,443.389,424.338,442.62,35924.342931702
2023-11-15,445.121,450.51,437.039,439.733,24856.149214497
2023-11-16,437.809,446.853,437.616,443.774,25944.261779935
2023-11-17,444.352,444.352,439.156,440.503,8336.9999999454
2023-11-20,438.771,449.932,438.771,446.469,17899.295811401
2023-11-21,443.774,447.431,438.386,441.273,15342.698952779
2023-11-22,439.541,447.431,439.541,445.314,10141.167539201
2023-11-23,445.506,445.506,435.114,440.695,12197.876963271
2023-11-24,442.235,442.235,432.035,433.575,11820.623036572
2023-11-27,433.382,438.193,427.417,433.96,8350.5104711495
2023-11-28,430.881,437.809,429.918,437.231,23219.303664769
2023-11-29,437.231,449.355,437.231,445.891,25033.863874182
2023-11-30,440.695,446.469,432.42,439.541,34985.884816525
2023-12-01,442.62,449.74,438.963,444.737,43986.976439502
2023-12-04,446.276,449.163,441.08,446.661,32861.623036434
2023-12-05,447.431,453.781,442.812,447.238,54014.863873992
2023-12-06,447.238,453.781,446.853,452.049,32646.494764184
2023-12-07,450.125,452.049,442.62,447.816,21278.992146457
2023-12-08,452.434,452.434,444.159,449.74,16153.327225025
2023-12-11,449.74,456.283,446.084,449.355,24073.581151675
2023-12-12,452.819,455.128,445.699,448.97,23336.740837543
2023-12-13,449.355,457.053,447.046,455.513,74040.499999515
2023-12-14,457.053,458.015,449.74,453.396,48984.811518004
2023-12-15,452.627,473.603,451.472,461.864,124653.84293112
2023-12-18,458.977,466.675,449.163,450.317,31234.130889848
2023-12-19,452.819,469.562,452.819,464.173,50319.230366163
2023-12-20,465.52,469.562,457.63,461.287,30559.646596658
2023-12-21,461.864,468.022,458.208,462.249,27410.667539087
2023-12-22,461.864,462.826,457.245,462.826,17714.306282606
2023-12-27,463.596,466.098,459.555,464.751,25253.149214494
2023-12-28,467.445,468.984,458.785,462.826,20420.557591489
2023-12-29,458.4,464.558,452.819,458.977,19743.994764269
2024-01-02,461.864,463.404,439.733,440.118,29610.795811324
2024-01-03,441.85,453.589,437.424,452.049,38605.651832208
2024-01-04,450.51,451.28,437.809,447.238,28178.68586369
2024-01-05,444.544,448.008,436.077,445.121,31642.562827018
2024-01-08,443.582,450.702,435.499,447.816,34455.858638518
2024-01-09,448.393,452.242,445.891,452.049,21036.842931799
2024-01-10,450.702,455.128,426.262,426.647,47731.45549707
2024-01-11,427.224,433.382,420.296,424.338,42242.047120142
2024-01-12,423.568,441.273,423.375,436.461,37668.232984046
2024-01-15,438.771,441.657,432.228,437.039,13591.534031325
2024-01-16,436.846,436.846,429.534,434.922,11007.916230294
2024-01-17,434.922,438.001,428.571,433.19,35349.62827202
2024-01-18,437.039,442.427,429.534,439.925,47761.594240525
2024-01-19,442.62,446.469,419.911,419.911,46901.081151525
2024-01-22,424.338,436.077,424.338,435.114,21484.767015566
2024-01-23,437.616,437.616,421.643,427.224,34292.693717053
2024-01-24,426.262,443.582,424.145,441.657,50026.157067735
2024-01-25,440.695,441.08,429.726,429.726,63037.780104299
2024-01-26,428.186,438.001,423.76,436.461,15655.518324505
2024-01-29,436.461,437.809,430.303,430.688,9647.5157067431
2024-01-30,430.688,432.805,422.99,428.379,28744.047120231
2024-01-31,429.918,438.193,427.802,437.424,50009.528795484
2024-02-01,434.922,440.31,432.035,434.345,38537.060209172
2024-02-02,439.348,441.273,435.499,437.231,35689.468586154
2024-02-05,437.809,443.005,426.647,427.994,21027.489528658
2024-02-06,427.417,437.809,426.454,432.613,22000.243455353
2024-02-07,433.19,440.695,433.19,437.231,17107.374345438
2024-02-08,437.424,441.657,433.575,435.307,21468.138743315
2024-02-09,433.96,433.96,418.949,420.489,32109.193717067
2024-02-12,420.489,432.997,420.489,430.688,29974.539266819
2024-02-13,428.379,431.458,410.866,418.179,47313.670156758
2024-02-14,414.715,425.685,412.214,423.375,33299.154450044
2024-02-15,422.99,425.107,419.526,422.798,27688.151832279
2024-02-16,422.798,426.839,422.028,422.028,25724.976439622
2024-02-19,423.375,423.568,421.066,422.99,38058.99738195
2024-02-20,421.451,429.918,421.451,428.186,64154.992146177
2024-02-21,428.186,431.073,422.798,425.3,45380.633507556
2024-02-22,430.688,436.654,422.99,426.262,84723.125653895
2024-02-23,436.846,445.891,424.722,435.499,95891.089004608
2024-02-26,436.846,442.427,429.534,430.111,35873.418847933
2024-02-27,437.616,440.695,426.647,433.575,89629.505235015
2024-02-28,432.613,436.461,402.399,403.939,125620.36125572
2024-02-29,405.286,414.715,403.361,404.516,66104.65706763
2024-03-01,407.98,410.866,402.591,408.942,27636.188481494
