Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2020-06-03,192.425,195.218,186.812,186.812,2629.8252509387
2020-06-04,187.752,188.683,186.347,186.812,929.59795699713
2020-06-05,186.812,192.425,186.812,192.425,22835.684354728
2020-06-08,193.356,193.356,187.752,187.752,347.41486501591
2020-06-09,187.752,191.485,186.812,186.812,21816.600750681
2020-06-10,191.485,191.485,186.812,191.485,673.77428366723
2020-06-12,185.881,191.485,183.079,189.623,577.9720027083
2020-06-15,186.812,187.752,183.079,185.416,5985.0106291378
2020-06-16,185.416,186.812,184.019,186.812,17109.655715875
2020-06-17,186.347,187.752,185.416,186.347,592.71081516352
2020-06-18,185.881,187.752,185.416,187.752,4267.9389781046
2020-06-19,187.752,187.752,184.95,186.812,1577.0529327086
2020-06-22,186.812,189.623,186.347,186.347,794.84310026368
2020-06-23,186.347,189.623,186.347,188.683,1106.4637064598
2020-06-24,188.683,189.623,187.752,188.683,195.81565119079
2020-06-25,186.812,190.544,186.812,190.544,4709.050579443
2020-06-26,190.544,198.03,188.683,191.485,14066.090943871
2020-06-29,191.485,195.218,188.683,194.296,612.71348920989
2020-06-30,194.296,197.089,191.485,196.158,22712.509993495
2020-07-01,195.218,202.693,192.425,202.693,23223.104567837
2020-07-02,201.762,203.624,198.961,203.624,891.69815354085
2020-07-03,206.445,206.445,198.001,200.813,790.63201099076
2020-07-06,204.565,206.445,200.813,206.445,1717.0716510332
2020-07-07,206.445,210.197,200.813,200.813,764.31270303501
2020-07-08,198.941,204.565,197.061,197.061,995.92261304562
2020-07-09,200.813,200.813,196.12,198.001,17491.812067392
2020-07-10,198.001,202.693,190.488,190.488,6313.4755924256
2020-07-13,192.368,194.249,192.368,193.309,141.07149064283
2020-07-14,194.249,194.249,188.616,189.557,885.38151963147
2020-07-15,189.557,195.179,189.557,192.368,289.51238751326
2020-07-16,195.179,196.12,193.309,193.309,535.86110997909
2020-07-17,196.12,205.505,194.249,204.565,1911.8345299058
2020-07-20,205.505,205.505,199.872,202.693,223.18773146477
2020-07-21,202.693,208.317,202.693,208.317,1387.5539154272
2020-07-22,208.317,209.257,199.872,199.872,463.21982002122
2020-07-23,202.693,209.257,195.179,206.445,2097.1224579143
2020-07-24,204.565,205.505,199.872,201.753,237.92654391999
2020-07-27,205.505,205.505,199.872,204.565,396.89516397273
2020-07-28,204.565,204.565,199.872,200.813,9281.2407575161
2020-07-29,201.753,206.445,198.941,202.693,2149.7610738258
2020-07-30,202.693,206.445,202.693,202.693,2878.2795180409
2020-07-31,205.505,209.257,198.941,204.565,3367.8186460179
2020-08-03,210.197,210.197,191.428,198.941,5851.3085447226
2020-08-04,196.12,199.872,196.12,197.061,1617.0582808013
2020-08-05,198.001,201.753,197.061,200.813,30709.36852277
2020-08-06,199.872,206.445,198.941,202.693,2456.1178184307
2020-08-07,200.813,200.813,191.428,194.249,4092.1260009602
2020-08-10,197.061,198.001,196.12,198.001,65.271883730263
2020-08-11,198.941,199.872,197.061,199.872,430.58387815609
2020-08-12,200.813,203.624,200.813,200.813,4405.8521517927
2020-08-13,203.624,203.624,200.813,200.813,22136.643535423
2020-08-14,203.624,203.624,198.941,201.753,180.02406641734
2020-08-17,202.693,217.701,198.941,211.138,3879.4659926777
2020-08-18,212.078,213.949,208.317,212.078,2362.4210821082
2020-08-19,212.078,213.009,210.197,210.197,759.04884144386
2020-08-20,211.138,212.078,209.257,209.257,193.71010655433
2020-08-21,209.257,212.078,209.257,211.138,1716.018878715
2020-08-24,212.078,212.078,206.445,207.386,832.74290371997
2020-08-25,207.386,209.257,205.505,207.386,4153.1867954175
2020-08-26,205.505,206.445,203.624,204.565,234.7682269653
2020-08-27,204.565,209.257,204.565,207.386,322.14832937839
2020-08-28,207.386,213.009,207.386,208.317,571.65536879891
2020-08-31,208.317,210.197,198.001,200.813,1490.7256026137
2020-09-01,200.813,204.565,200.813,200.813,583.23586429945
2020-09-02,202.693,211.138,202.693,208.317,569.54982416245
2020-09-03,208.317,208.317,201.753,202.693,529.54447606971
2020-09-04,202.693,202.693,193.309,198.001,625.34675702865
2020-09-07,198.941,202.693,198.941,201.753,423.21447192848
2020-09-08,201.753,204.565,196.12,198.001,1641.2720441206
2020-09-09,198.001,198.941,197.061,198.941,407.42288715503
2020-09-10,199.872,199.872,199.872,199.872,16.844357091681
2020-09-11,200.813,200.813,199.872,200.813,155.81030309805
2020-09-14,201.753,204.565,199.872,201.753,268.45694114866
2020-09-15,204.565,204.565,201.753,201.753,62.113566775573
2020-09-16,201.753,201.753,198.001,201.753,163.17970932566
2020-09-17,199.872,200.813,197.061,200.813,348.46763733415
2020-09-18,201.753,201.753,192.368,193.309,1455.9841161122
2020-09-21,196.12,198.001,191.428,192.368,848.53448849342
2020-09-22,192.368,197.061,182.984,188.616,3452.0404314763
2020-09-23,189.557,192.368,188.616,190.488,800.10696185483
2020-09-24,188.616,188.616,185.33,187.676,1692.8578877139
2020-09-25,187.676,189.557,186.27,186.736,775.89319853554
2020-09-28,191.428,192.368,190.488,191.428,911.70082758722
2020-09-29,194.249,207.386,194.249,202.693,1399.1344109277
2020-09-30,202.693,204.565,200.813,200.813,436.90051206547
2020-10-01,206.445,206.445,189.557,189.557,1228.5852953745
2020-10-02,190.488,195.179,190.488,192.368,844.3233992205
2020-10-05,201.753,203.624,195.179,196.12,685.35477916776
2020-10-06,195.179,198.941,195.179,195.179,1272.8017327401
2020-10-07,196.12,198.001,193.309,195.179,593.76358748175
2020-10-08,195.179,195.179,191.428,191.428,1151.7329161437
2020-10-09,191.428,193.309,187.676,188.616,659.03547121201
2020-10-12,188.616,194.249,185.795,187.676,3666.8059843952
2020-10-13,187.676,190.488,187.21,190.488,735.8878504428
2020-10-14,190.488,191.428,187.21,187.21,1465.4590669762
2020-10-15,189.557,190.488,184.389,184.389,1244.3768801479
2020-10-16,184.389,188.616,183.924,184.864,13192.28991974
2020-10-19,186.736,187.21,183.924,184.864,10615.103284713
2020-10-20,187.676,192.368,185.33,185.33,6974.6166082741
2020-10-21,190.488,190.488,184.864,186.736,41207.614080161
2020-10-22,187.676,188.616,185.795,187.676,1205.4243043734
2020-10-23,187.676,190.488,184.864,187.676,328.46496328777
2020-10-26,188.616,188.616,185.33,187.21,6790.3814525838
2020-10-27,186.736,190.488,185.33,187.21,1278.0655943313
2020-10-28,187.21,188.616,179.232,179.232,5442.8328852493
2020-10-29,178.767,184.389,171.727,184.389,1879.1985880406
2020-10-30,182.043,182.984,178.767,181.112,4739.5809766717
2020-11-02,178.291,185.795,178.291,185.795,846.42894385696
2020-11-03,185.795,186.736,185.795,186.736,665.35210512139
2020-11-04,186.736,186.736,182.984,185.795,849.58726081165
2020-11-05,185.33,186.27,185.33,185.795,389.52575774512
2020-11-06,185.795,187.676,184.864,187.676,898.01478745023
2020-11-09,189.557,193.309,187.21,192.368,1108.5692510962
2020-11-10,193.309,197.061,190.488,190.488,1275.9600496948
2020-11-12,194.249,194.249,190.488,192.368,497.96130652281
2020-11-13,192.368,192.368,189.557,189.557,461.11427538476
2020-11-16,195.179,195.179,190.488,192.368,1798.1351195369
2020-11-17,192.368,192.368,185.795,186.27,627.45230166511
2020-11-18,189.557,190.488,184.864,184.864,1753.9186821713
2020-11-19,184.864,188.616,183.458,183.458,483.22249406759
2020-11-20,187.676,187.676,182.518,182.518,987.50043449978
2020-11-23,183.924,183.924,182.043,182.043,1246.4824247844
2020-11-24,183.924,185.795,181.578,182.043,1261.2212372396
2020-11-25,182.518,183.924,179.697,180.172,2979.345660591
2020-11-26,179.697,182.984,179.697,182.984,1455.9841161122
2020-11-27,182.984,186.27,182.984,185.33,1203.3187597369
2020-11-30,186.27,186.27,180.637,180.637,622.18844007396
2020-12-01,182.043,182.984,180.172,182.043,437.9532843837
2020-12-02,182.043,185.795,182.043,185.795,302.14565533202
2020-12-03,185.795,186.736,182.984,186.736,402.15902556388
2020-12-04,186.736,186.736,183.924,186.736,402.15902556388
2020-12-07,185.795,185.795,181.578,183.924,674.82705598546
2020-12-08,183.924,183.924,181.578,182.984,399.00070860919
2020-12-09,183.924,185.795,183.924,185.33,2030.7978018658
2020-12-10,184.389,185.33,181.112,181.578,489.53912797697
2020-12-11,183.458,183.458,181.112,182.984,958.02280958934
2020-12-14,185.33,185.33,180.172,181.112,752.73220753448
2020-12-15,182.518,182.984,180.637,180.637,2810.9020896742
2020-12-16,181.112,187.676,181.112,186.27,2342.4184080619
2020-12-17,186.736,186.736,183.458,183.458,1164.3661839624
2020-12-18,186.736,186.736,174.539,174.539,2637.1946571663
2020-12-21,179.232,182.984,178.291,181.578,1109.6220234145
2020-12-22,181.578,182.043,180.637,181.112,473.74754320352
2020-12-23,181.578,184.389,181.112,182.984,592.71081516352
2020-12-28,183.458,185.795,182.984,185.795,1619.1638254378
2020-12-29,186.27,186.736,181.112,181.112,3201.4806197376
2020-12-30,179.232,182.518,178.767,182.518,11202.550238286
2021-01-04,183.924,183.924,180.637,182.984,1553.8919417075
2021-01-05,182.984,183.924,182.043,182.043,1184.3688580088
2021-01-07,182.984,183.458,180.637,182.043,2085.5419624137
2021-01-08,182.043,183.924,182.043,182.043,4277.4139289687
2021-01-11,182.984,182.984,181.578,182.043,2164.499886281
2021-01-12,182.984,183.924,182.518,182.518,1515.9921382513
2021-01-13,182.984,182.984,182.043,182.984,2041.3255250481
2021-01-14,182.984,183.458,182.043,182.043,856.95666703926
2021-01-15,182.518,182.984,181.112,181.112,1239.1130185568
2021-01-18,181.112,183.458,178.767,179.697,2549.8145547532
2021-01-19,179.232,181.578,179.232,181.112,751.67943521625
2021-01-20,181.112,182.043,179.697,182.043,2310.835238515
2021-01-21,182.518,182.518,181.112,182.043,335.83436951538
2021-01-22,182.043,182.518,180.172,181.578,306.35674460494
2021-01-25,181.112,182.043,179.232,179.232,614.81903384635
2021-01-26,180.172,181.112,179.232,181.112,819.05686358298
2021-01-27,181.112,181.112,180.172,180.637,1106.4637064598
2021-01-28,181.112,186.736,176.42,186.27,8986.4645084117
2021-01-29,186.736,186.736,179.232,184.389,2579.2921796636
2021-02-01,184.389,184.389,182.518,182.984,452.69209683892
2021-02-02,182.984,183.924,182.043,182.984,807.47636808244
2021-02-03,183.924,186.736,182.984,182.984,759.04884144386
2021-02-04,184.389,185.33,182.984,182.984,5268.0726804231
2021-02-05,186.736,186.736,182.043,182.043,4527.9737407074
2021-02-08,182.043,184.864,181.578,182.043,752.73220753448
2021-02-09,184.864,184.864,182.043,182.043,659.03547121201
2021-02-10,182.984,184.864,180.172,183.924,1527.5726337518
2021-02-11,183.924,185.795,182.984,185.795,3122.5226958703
2021-02-12,185.795,185.795,183.924,184.864,561.12764561661
2021-02-15,185.795,186.27,183.458,185.795,1749.7075928983
2021-02-16,185.795,185.795,183.458,183.458,1058.0361798212
2021-02-17,183.924,184.864,182.043,182.984,777.998743172
2021-02-18,184.389,184.389,182.043,182.984,1281.223911286
2021-02-19,182.984,182.984,180.172,182.518,1557.0502586622
2021-02-22,182.043,182.518,179.232,179.697,1217.0047998739
2021-02-23,179.697,181.578,179.232,179.697,1439.1397590205
2021-02-24,181.578,181.578,179.232,181.112,594.81635979998
2021-02-25,182.518,182.984,178.291,178.291,3057.2508121401
2021-02-26,178.291,179.232,176.885,177.826,1993.9507707277
2021-03-01,179.232,179.232,175.479,175.479,3639.4339041213
2021-03-02,186.736,193.309,186.736,192.368,29191.270839882
2021-03-03,196.12,197.061,186.27,191.428,23644.213495129
2021-03-04,191.428,191.428,187.676,189.557,1178.0522240994
2021-03-05,189.557,191.428,186.736,190.488,7068.3133445965
2021-03-08,191.428,191.428,187.676,189.557,1072.7749922764
2021-03-09,189.557,189.557,186.736,187.676,1527.5726337518
2021-03-10,187.21,187.676,186.736,186.736,3517.3123152066
2021-03-11,187.676,193.309,186.736,190.488,14509.308089847
2021-03-12,192.368,198.001,191.428,197.061,4279.5194736051
2021-03-15,197.061,199.872,196.12,198.941,2315.0463277879
2021-03-16,199.872,200.813,196.12,196.12,8891.714999771
2021-03-17,197.061,197.061,188.616,188.616,1572.8418434357
2021-03-18,190.488,198.001,189.557,197.061,38689.382694954
2021-03-19,197.061,198.001,189.557,195.179,3520.4706321613
2021-03-22,195.179,195.179,190.488,194.249,3604.6924176197
2021-03-23,194.249,198.941,194.249,196.12,40670.700197863
2021-03-24,198.941,198.941,194.249,198.001,1646.5359057118
2021-03-25,198.001,202.693,198.001,199.872,4718.5255303071
2021-03-26,201.753,201.753,198.941,200.813,4682.7312714872
2021-03-29,202.693,205.505,198.941,205.505,2007.6368108647
2021-03-30,205.505,210.197,205.505,209.257,7171.4850317831
2021-03-31,209.257,211.138,208.317,208.317,19280.472236065
2021-04-01,210.197,210.197,205.505,209.257,1209.6353936463
2021-04-06,210.197,210.197,209.257,210.197,2807.7437727195
2021-04-07,210.197,210.197,206.445,210.197,2183.4497880091
2021-04-08,210.197,210.197,208.317,210.197,1329.6514379245
2021-04-09,210.197,210.197,208.317,210.197,2510.8619789787
2021-04-12,210.197,210.197,207.386,210.197,1378.0789645631
2021-04-13,210.197,210.197,205.505,207.386,2301.3602876509
2021-04-14,210.197,210.197,206.445,210.197,1652.8525396212
2021-04-15,210.197,211.138,210.197,211.138,3349.921516608
2021-04-16,211.138,215.83,211.138,214.89,1309.6487638782
2021-04-19,214.89,219.582,214.89,218.642,1287.5405451953
2021-04-20,215.83,216.77,210.197,213.949,909.59528295076
2021-04-21,212.078,213.009,207.386,213.009,805.37082344598
2021-04-22,211.138,215.83,211.138,214.89,401.10625324565
2021-04-23,212.078,217.701,212.078,217.701,1702.332838578
2021-04-26,217.701,217.701,213.009,213.949,340.0454587883
2021-04-27,214.89,215.83,213.009,215.83,436.90051206547
2021-04-28,215.83,220.523,213.009,220.523,2237.1411762388
2021-04-29,219.582,219.582,215.83,216.77,762.20715839855
2021-04-30,220.523,221.463,217.701,217.701,928.5451846789
2021-05-04,220.523,220.523,213.949,213.949,1029.611327229
2021-05-05,213.949,217.701,208.317,215.83,974.86716668102
2021-05-06,214.89,216.77,214.89,215.83,764.31270303501
2021-05-07,217.701,217.701,211.138,213.949,4539.554236208
2021-05-10,213.949,215.83,211.138,214.89,768.52379230793
2021-05-11,213.949,215.83,210.197,215.83,1052.77231823
2021-05-12,215.83,215.83,210.197,213.009,667.45764975785
2021-05-13,212.078,212.078,208.317,208.317,873.80102413094
2021-05-14,208.317,210.197,208.317,210.197,350.57318197061
2021-05-17,210.197,210.197,199.872,203.624,4063.701148368
2021-05-18,204.565,213.009,202.693,212.078,4291.0999691057
2021-05-19,212.078,215.83,203.624,214.89,2192.9247388732
2021-05-20,214.89,215.83,207.386,207.386,2655.0917865762
2021-05-21,207.386,212.078,207.386,208.317,863.27330094864
2021-05-24,210.197,220.523,207.386,216.77,5940.7941917721
2021-05-25,214.89,216.77,213.009,215.83,1068.5639030035
2021-05-26,214.89,221.463,213.949,219.582,2849.8546654487
2021-05-27,219.582,224.275,217.701,224.275,2303.4658322873
2021-05-28,225.215,230.838,224.275,227.086,7804.2011950393
2021-05-31,227.086,227.086,217.701,224.275,947.49508640704
2021-06-01,224.275,224.275,220.523,221.463,539.01942693378
2021-06-02,221.463,221.463,214.89,216.77,1052.77231823
2021-06-04,220.523,222.394,218.642,218.642,371.62862833521
2021-06-07,219.582,234.6,218.642,224.275,4720.6310749435
2021-06-08,223.334,228.967,223.334,225.215,1945.5232440891
2021-06-09,227.086,237.411,226.146,237.411,12095.301164145
2021-06-10,235.531,235.531,222.394,234.6,2181.3442433727
2021-06-11,230.838,243.975,230.838,243.975,3521.5234044795
2021-06-14,238.352,249.608,238.352,248.667,1760.2353160806
2021-06-15,248.667,248.667,240.222,240.222,896.962015132
2021-06-16,239.292,239.292,232.719,238.352,1049.6140012754
2021-06-17,235.531,235.531,230.838,230.838,1760.2353160806
2021-06-18,230.838,232.719,221.463,221.463,4541.6597808444
2021-06-21,222.394,230.838,222.394,227.086,1015.925287092
2021-06-22,224.275,230.838,223.334,230.838,451.63932452069
2021-06-23,229.907,238.352,229.907,237.411,368.47031138052
2021-06-24,235.531,242.104,232.719,241.163,787.47369403607
2021-06-25,242.104,242.104,236.47,236.47,1463.3535223398
2021-06-28,242.104,243.044,237.411,237.411,290.56515983149
2021-06-29,241.163,241.163,236.47,238.352,390.57853006335
2021-06-30,240.222,240.222,235.531,236.47,980.13102827217
2021-07-01,237.411,237.411,231.779,231.779,670.61596671254
2021-07-02,231.779,234.6,231.779,232.719,347.41486501591
2021-07-05,237.469,240.318,228.92,229.869,960.1283542258
2021-07-06,229.869,238.418,229.869,238.418,206.34337437309
2021-07-07,239.368,239.368,234.618,238.418,425.32001656494
2021-07-08,243.167,245.067,232.719,232.719,33911.901914826
2021-07-09,232.719,236.518,228.92,230.82,404.26457020034
2021-07-12,232.719,244.118,231.769,242.218,1273.8545050584
2021-07-13,242.218,242.218,238.418,238.418,368.47031138052
2021-07-14,238.418,238.418,230.82,230.82,413.73952106441
2021-07-15,234.618,235.569,224.17,224.17,1869.7236371766
2021-07-16,226.069,237.469,224.17,229.869,1926.573342361
2021-07-19,229.869,233.669,225.12,227.969,689.56586844068
2021-07-20,227.02,227.969,225.12,225.12,805.37082344598
2021-07-21,225.12,229.869,225.12,225.12,1306.4904469235
2021-07-22,228.92,237.469,226.069,232.719,1293.8571791047
2021-07-23,233.669,255.516,233.669,255.516,9906.5875145447
2021-07-26,253.616,265.964,249.816,265.964,6238.7287578312
2021-07-27,265.964,265.964,248.867,252.666,2496.1231665234
2021-07-28,254.566,255.516,245.067,252.666,890.64538122262
2021-07-29,252.666,260.265,252.666,258.365,367.41753906229
2021-07-30,261.215,261.215,252.666,259.315,545.33606084316
2021-08-02,261.215,261.215,247.917,253.616,408.47565947326
2021-08-03,253.616,254.566,251.716,254.566,358.99536051645
2021-08-04,253.616,256.466,253.616,255.516,200.02674046371
2021-08-05,253.616,253.616,246.967,246.967,849.58726081165
2021-08-06,246.967,249.816,246.967,247.917,355.83704356176
2021-08-09,248.867,248.867,242.218,244.118,880.11765804032
2021-08-10,242.218,245.067,242.218,245.067,414.79229338264
2021-08-11,245.067,245.067,240.318,241.267,646.40220339325
2021-08-12,242.218,242.218,235.569,238.418,742.20448435218
2021-08-13,239.368,246.967,238.418,240.318,596.92190443644
2021-08-16,246.017,247.917,242.218,243.167,326.35941865131
2021-08-17,245.067,247.917,242.218,247.917,194.76287887256
2021-08-18,246.967,247.917,245.067,246.967,128.43822282407
2021-08-19,245.067,246.017,238.418,240.318,627.45230166511
2021-08-20,240.318,248.867,239.368,243.167,1080.144398504
2021-08-23,246.967,246.967,238.418,239.368,563.23319025307
2021-08-24,238.418,245.067,237.469,245.067,509.54180202334
2021-08-25,245.067,245.067,243.167,244.118,85.274557776634
2021-08-26,244.118,245.067,244.118,244.118,215.81832523716
