Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2020-02-10,277.033,282.417,274.167,276.325,1756.6917443347
2020-02-11,279.184,279.184,273.817,278.118,21515.874089935
2020-02-12,279.551,286.709,279.551,286.709,64718.011769597
2020-02-13,287.435,289.943,286.709,286.709,2512.6451589049
2020-02-14,289.218,289.218,284.568,286.709,5302.4732364856
2020-02-17,286.709,286.709,285.284,286.351,752.35363640563
2020-02-18,286.709,286.709,280.259,282.776,2095.070891809
2020-02-19,282.776,290.302,281.693,289.576,7989.1076733472
2020-02-20,289.576,289.943,286.709,287.435,8723.4624189297
2020-02-21,288.143,288.143,284.917,285.284,1755.4918182798
2020-02-24,282.051,284.917,275.959,277.392,2161.066824827
2020-02-25,277.033,283.484,270.225,274.525,4988.0926101088
2020-02-26,270.225,274.525,263.066,272.384,3476.1857809683
2020-02-27,272.384,272.384,260.908,264.849,8999.4454115506
2020-02-28,250.874,260.908,248.007,260.908,9029.4435629224
2020-03-02,251.949,272.384,251.949,255.174,8559.072549412
2020-03-03,259.474,273.458,259.474,273.092,8147.4979125905
2020-03-04,273.092,273.458,270.225,273.092,1731.4932971823
2020-03-05,275.959,275.959,265.208,268.791,6311.6110486341
2020-03-06,265.208,270.942,262.341,264.5,4073.7489562952
2020-03-09,255.174,255.174,240.84,250.874,8992.2458552213
2020-03-10,243.707,255.174,240.84,252.308,7738.3231278786
2020-03-11,250.874,253.024,230.448,250.874,14655.896834224
2020-03-12,240.84,240.84,207.871,207.871,10494.553275923
2020-03-13,202.137,236.182,202.137,225.072,18364.868269838
2020-03-16,222.205,222.205,205.004,212.888,7041.1660899972
2020-03-17,215.755,225.789,215.755,223.639,6791.5814705835
2020-03-18,223.989,230.806,220.413,222.922,12254.844798422
2020-03-19,222.922,234.389,221.489,225.789,7711.9247546714
2020-03-20,234.389,240.84,218.622,224.355,19533.596247284
2020-03-23,222.205,222.205,213.596,215.03,11551.688130266
2020-03-24,221.489,225.431,218.622,221.489,10504.152684362
2020-03-25,227.939,235.823,227.939,232.956,14825.086407961
2020-03-26,235.106,236.182,230.448,233.673,6436.403358341
2020-03-27,236.539,237.256,230.448,230.448,2283.4592824241
2020-03-30,232.956,232.956,224.355,225.072,4524.9211529276
2020-03-31,228.656,228.656,223.639,227.222,4818.9030363716
2020-04-01,227.222,227.222,223.639,225.072,4682.111466116
2020-04-02,225.072,234.748,222.205,232.956,3047.8121793785
2020-04-03,232.956,233.673,230.081,233.315,759.55319273487
2020-04-06,235.106,242.99,229.373,242.99,4224.9396392093
2020-04-07,240.123,254.457,240.123,247.29,4347.3320968064
2020-04-08,245.499,248.723,235.823,241.198,5175.281074669
2020-04-09,245.14,245.856,239.406,245.856,1223.9245759709
2020-04-14,247.29,259.474,243.348,259.474,5114.0848458705
2020-04-15,260.908,261.982,248.007,250.157,2855.8240105987
2020-04-16,250.157,253.741,246.932,251.59,1401.5136320921
2020-04-17,255.174,259.474,248.007,252.674,5373.2688737231
2020-04-20,250.874,253.382,248.723,252.308,1528.7057939087
2020-04-21,252.308,252.674,240.84,242.632,2086.6714094249
2020-04-22,242.273,252.308,242.273,248.723,4656.9130189637
2020-04-23,253.741,256.249,252.674,255.891,28901.418957681
2020-04-24,255.891,258.041,253.024,255.891,3879.3609354057
2020-04-27,255.891,258.041,253.024,255.174,8346.6856376994
2020-04-28,258.041,258.041,253.741,256.607,1105.1318965384
2020-04-29,257.683,260.55,254.457,258.399,3533.7822316022
2020-04-30,261.266,264.5,258.041,261.266,5450.064141235
2020-05-04,261.982,261.982,254.816,258.758,1316.3188821961
2020-05-05,258.041,260.199,256.974,259.474,1473.5091953845
2020-05-06,259.474,260.55,256.974,259.833,1163.9282732272
2020-05-07,260.908,261.266,256.607,260.55,1883.8839061513
2020-05-08,260.908,260.908,256.974,258.758,615.56206615006
2020-05-11,256.974,258.758,255.174,255.174,855.54727712474
2020-05-12,254.816,256.607,253.024,256.607,4959.2943847918
2020-05-13,254.457,260.908,250.874,250.874,7530.7359203855
2020-05-14,247.29,247.29,230.806,235.106,13029.99702987
2020-05-15,236.539,241.198,235.106,235.823,4353.3317270807
2020-05-18,238.69,238.69,235.823,237.973,9165.0352071231
2020-05-19,237.973,237.973,236.539,237.973,9874.1915055533
2020-05-20,237.973,237.973,236.898,237.615,9782.9971253829
2020-05-21,237.615,239.406,236.898,237.615,7558.3342196476
2020-05-22,237.973,250.157,235.464,247.29,6965.5707485401
2020-05-25,250.515,251.949,245.14,249.082,3743.769291205
2020-05-26,250.874,255.891,249.441,250.874,6544.3967032796
2020-05-27,250.874,250.874,246.932,249.441,6428.0038759569
2020-05-28,249.441,249.441,241.557,242.273,4283.7360158981
2020-05-29,243.707,250.157,242.99,242.99,5542.4584474603
2020-06-01,248.007,253.741,245.14,253.741,11272.105359481
2020-06-02,254.816,256.607,249.082,256.607,5211.2788563152
2020-06-03,256.607,260.55,251.232,254.816,7185.157216582
2020-06-04,255.174,260.199,255.174,260.199,3878.1610093509
2020-06-05,259.474,265.208,257.324,265.208,15553.441523269
2020-06-08,265.933,268.434,260.199,265.208,4978.4932016698
2020-06-09,265.933,267.358,263.416,265.208,2620.6385038435
2020-06-10,267.358,267.358,265.208,266.641,3064.6111441467
2020-06-12,251.59,270.942,227.939,268.075,11728.077260333
2020-06-15,270.225,270.225,258.399,262.341,17406.127351994
2020-06-16,263.066,271.658,263.066,266.641,9340.2244111346
2020-06-17,267.358,275.6,265.567,275.6,5422.4658419729
2020-06-18,275.251,275.251,269.508,272.733,1832.2870857917
2020-06-19,270.942,274.525,259.833,274.525,13555.564641905
2020-06-22,273.817,273.817,266.641,269.158,3858.9621924729
2020-06-23,269.508,281.342,268.791,280.259,9274.2284781166
2020-06-24,280.984,312.161,278.475,309.652,35866.989706221
2020-06-25,308.219,333.304,308.219,331.154,27300.71760048
2020-06-26,329.72,329.72,313.236,317.536,15911.019487621
2020-06-29,313.236,325.778,308.577,321.12,11062.118299878
2020-06-30,324.703,324.703,311.803,313.953,9757.7986782306
2020-07-01,316.461,318.969,308.577,318.969,3628.5763899372
2020-07-02,312.519,328.287,312.519,323.27,34782.256552616
2020-07-03,323.27,323.27,316.103,323.27,2048.2737756689
2020-07-06,322.554,328.287,320.762,322.554,5862.8387041115
2020-07-07,321.836,322.554,318.253,322.554,5146.4828493521
2020-07-08,323.27,335.454,321.12,335.454,15379.452245313
2020-07-09,335.095,335.095,330.437,332.954,1480.7087517138
2020-07-10,328.645,330.087,318.969,321.12,6010.4296088609
2020-07-13,323.995,328.287,320.403,328.287,7039.9661639423
2020-07-14,326.137,330.795,326.137,330.795,10666.14270177
2020-07-15,328.287,330.087,326.137,328.287,6762.7832452665
2020-07-16,328.645,329.362,325.42,328.287,4870.4998567312
2020-07-17,329.004,329.004,323.995,323.995,1121.9308613066
2020-07-20,326.137,329.004,321.836,328.287,7453.9406528736
2020-07-21,329.72,332.587,325.42,327.929,7176.7577341979
2020-07-22,328.645,331.154,321.12,322.554,4614.9156070431
2020-07-23,322.554,326.137,318.611,321.478,3106.6085560673
2020-07-24,319.687,319.687,315.745,318.969,4274.1366074591
2020-07-27,318.969,325.42,316.461,325.42,1288.720582934
2020-07-28,325.42,325.42,317.178,323.995,2479.0472293685
2020-07-29,322.554,324.703,317.536,317.536,1931.8809483462
2020-07-30,317.178,322.195,298.185,299.619,8449.8792784186
2020-07-31,301.052,315.019,301.052,311.444,17980.891932278
2020-08-03,311.086,324.703,311.086,319.687,11800.072823625
2020-08-04,324.703,324.703,320.403,321.12,9958.1863293944
2020-08-05,322.554,326.137,321.12,322.195,8269.8903701875
2020-08-06,336.17,345.488,330.087,332.587,45237.212268728
2020-08-07,333.304,336.888,329.72,331.52,30641.311737247
2020-08-10,331.871,340.479,331.52,336.888,41975.813251582
2020-08-11,341.188,341.188,336.888,340.112,21827.854864202
2020-08-12,341.188,345.488,340.829,342.979,12805.610857609
2020-08-13,344.055,344.055,339.755,341.188,3453.3871859257
2020-08-14,342.621,342.979,339.755,339.755,8419.8811270467
2020-08-17,342.979,344.055,340.479,342.621,1663.0975120545
2020-08-18,342.621,344.055,340.112,343.338,15042.273023893
2020-08-19,343.338,344.055,338.68,338.68,7174.3578820881
2020-08-20,338.68,343.705,337.612,343.705,2485.0468596428
2020-08-21,344.055,347.638,343.338,344.413,7151.5592870455
2020-08-24,347.638,351.23,344.413,348.354,18709.247047586
2020-08-25,350.505,353.372,348.354,348.354,11824.071344723
2020-08-26,352.663,352.663,348.354,348.713,2783.8284473063
2020-08-27,349.072,354.447,348.354,349.796,15055.472210497
2020-08-28,352.663,353.372,347.638,347.638,3591.3786822361
2020-08-31,349.439,353.014,342.263,342.263,5621.6535670819
2020-09-01,342.979,345.846,341.188,345.846,2911.0206091229
2020-09-02,346.205,351.23,346.205,350.505,2456.2486343259
2020-09-03,351.23,353.014,340.479,340.829,2746.6307396052
2020-09-04,340.112,348.005,336.888,343.338,6160.4203657201
2020-09-07,346.572,354.806,344.771,354.097,9876.591357663
2020-09-08,354.097,354.097,339.046,340.479,4434.9266988121
2020-09-09,339.755,344.413,339.396,343.338,2629.0379862276
2020-09-10,344.771,344.771,340.479,340.479,3003.4149153481
2020-09-11,340.479,341.912,339.755,340.479,8320.2872644922
2020-09-14,339.755,343.338,339.755,340.479,4376.1303221233
2020-09-15,340.479,340.479,336.888,336.888,4404.9285474403
2020-09-16,336.888,338.321,335.454,335.454,4928.0963073651
2020-09-17,334.379,340.112,333.662,333.662,5692.4492043195
2020-09-18,340.638,340.638,327.079,333.279,13014.397991157
2020-09-21,330.954,337.537,323.587,325.528,2176.6658635404
2020-09-22,324.754,331.337,324.754,325.528,2367.4541062652
2020-09-23,325.528,329.787,325.528,325.528,3887.7604177899
2020-09-24,324.754,340.255,324.754,337.154,9881.3910618825
2020-09-25,340.255,361.956,338.313,360.014,27935.478483508
2020-09-28,359.631,359.631,355.363,355.755,17564.517591237
2020-09-29,355.755,361.956,355.755,360.014,2414.2512224053
2020-09-30,359.238,359.238,351.88,356.53,1681.0964028776
2020-10-01,354.205,359.631,354.205,354.205,1034.3362593009
2020-10-02,354.98,356.53,351.88,351.88,2180.265641705
2020-10-05,351.88,356.53,350.33,356.53,1900.6828709195
2020-10-06,357.306,360.789,356.139,356.53,10565.34891316
2020-10-07,357.306,358.855,354.98,356.53,843.54801657601
2020-10-08,356.53,358.08,353.431,354.98,22220.230684146
2020-10-09,355.363,358.855,351.105,352.263,1887.4836843159
2020-10-12,351.88,353.038,346.838,349.555,8434.2802397052
2020-10-13,352.655,357.306,348.005,352.263,13058.795255187
2020-10-14,356.139,356.53,350.713,354.205,11168.911718762
2020-10-15,354.205,355.755,346.455,348.005,4871.699782786
2020-10-16,348.78,356.53,346.455,356.53,4298.1351285566
2020-10-19,354.98,362.73,354.205,354.588,11179.711053256
2020-10-20,354.588,366.214,352.263,364.281,8159.4971731392
2020-10-21,368.156,368.156,359.631,360.405,7285.9510051913
2020-10-22,361.181,375.906,361.181,373.19,21982.645325281
2020-10-23,375.515,376.29,372.031,372.807,60748.656380076
2020-10-26,373.581,373.581,361.564,364.281,8886.6523623925
2020-10-27,361.564,363.114,356.913,357.306,4331.733058093
2020-10-28,359.631,359.631,328.236,330.179,8940.6490348618
2020-10-29,329.404,329.404,323.203,326.687,8134.2987259869
2020-10-30,326.687,326.687,315.453,317.778,10717.739522129
2020-11-02,317.003,318.553,315.836,317.778,18638.451410349
2020-11-03,333.279,333.279,316.611,317.778,21298.687474003
2020-11-04,317.386,320.103,313.903,317.778,15469.446699428
2020-11-05,317.778,337.154,317.386,335.604,15407.050544575
2020-11-06,335.604,348.78,330.179,348.78,6093.2245066472
2020-11-09,348.78,357.306,348.78,354.98,4094.1476992281
2020-11-10,354.98,354.98,344.904,348.78,5661.2511268928
2020-11-12,354.98,354.98,341.029,341.029,3714.9710658881
2020-11-13,342.188,342.58,339.088,342.188,2843.82475005
2020-11-16,342.963,361.181,342.963,359.631,6901.9746676319
2020-11-17,359.631,359.631,348.78,348.78,3092.2094434088
2020-11-18,348.78,349.939,346.063,348.388,1687.096033152
2020-11-19,351.88,354.98,341.029,352.655,4895.6983038835
2020-11-20,354.98,354.98,348.78,348.78,9445.8179039635
2020-11-23,352.655,354.98,349.939,353.431,5822.0412182458
2020-11-24,351.88,353.038,348.005,349.163,11125.714380786
2020-11-25,352.655,352.655,347.613,351.105,6808.3804353517
2020-11-26,351.88,351.88,348.78,351.105,5412.866433534
2020-11-27,351.105,360.014,348.78,360.014,3519.3831189437
2020-11-30,358.855,358.855,348.78,358.464,4512.9218923789
2020-12-01,356.53,357.306,342.963,343.354,10684.141592593
2020-12-02,346.838,348.78,345.288,347.229,1348.7168856777
2020-12-03,350.33,350.33,347.229,350.33,3294.9969466824
2020-12-04,352.263,354.98,351.88,354.588,1539.5051284026
2020-12-07,355.755,356.139,348.005,348.388,5397.2673948206
2020-12-08,348.78,355.755,348.005,355.755,5680.4499437707
2020-12-09,356.53,357.689,349.163,352.263,7752.7222405371
2020-12-10,352.655,353.038,344.904,346.455,4036.5512485942
2020-12-11,345.68,351.88,343.354,348.005,6880.3759986441
2020-12-14,348.78,350.33,344.13,348.005,6324.8102352377
2020-12-15,348.005,349.163,344.904,346.455,9033.043341087
2020-12-16,348.78,367.381,348.78,364.664,13233.984459199
2020-12-17,366.606,367.381,356.53,359.631,31799.2403802
2020-12-18,359.631,360.405,355.755,358.855,12826.009600542
2020-12-21,356.53,359.238,352.655,355.755,14395.512880316
2020-12-22,359.631,371.64,357.306,371.256,11864.868830588
2020-12-23,371.256,375.906,369.706,375.132,10372.160818326
2020-12-28,375.906,385.59,374.356,385.59,8875.8530278986
2020-12-29,385.982,390.633,381.715,387.532,12440.833336928
2020-12-30,387.532,389.857,380.557,380.94,3758.1684038635
2021-01-04,381.332,389.082,381.332,387.532,5202.8793739311
2021-01-05,387.532,388.308,381.715,388.308,29770.165421409
2021-01-07,389.082,395.283,388.308,394.508,4001.7533930028
2021-01-08,394.508,397.608,387.532,392.958,4068.9492520757
2021-01-11,391.407,392.958,387.532,389.082,6293.612157811
2021-01-12,387.532,389.082,383.657,388.308,2249.8613528876
2021-01-13,387.532,388.308,381.332,382.882,6495.1997350298
2021-01-14,383.657,385.982,378.615,385.982,10042.181153236
2021-01-15,385.982,385.982,379.007,382.107,2613.4389475143
2021-01-18,384.432,387.532,382.882,382.882,3856.5623403631
2021-01-19,387.532,389.082,381.332,384.432,11984.861436076
2021-01-20,386.757,392.958,380.557,392.183,11113.715120238
2021-01-21,392.958,394.508,381.715,382.882,3165.4049327561
2021-01-22,381.332,383.657,379.782,380.557,2801.8273381294
2021-01-25,380.557,382.882,375.132,377.457,2107.0701523577
2021-01-26,377.457,379.782,372.031,373.19,4594.5168641103
2021-01-27,373.581,379.782,373.581,375.906,13413.97336743
2021-01-28,378.231,379.007,369.706,374.356,7416.7429451726
2021-01-29,375.906,375.906,371.256,371.256,1910.2822793585
2021-02-01,372.807,379.007,372.807,375.906,2883.4223098608
2021-02-02,379.782,379.782,373.581,374.356,4169.7430406851
2021-02-03,378.231,378.231,371.64,371.64,1846.6861984502
2021-02-04,372.807,374.739,370.481,370.481,1955.8794694437
2021-02-05,377.84,379.782,375.132,377.457,18550.856808343
2021-02-08,379.782,382.49,375.132,378.615,5408.0667293145
2021-02-09,382.882,382.882,379.007,381.332,902.3443932648
2021-02-10,382.882,386.757,379.007,379.007,3244.6000523777
2021-02-11,383.657,398.383,377.065,394.508,9790.1966817122
2021-02-12,395.283,396.058,387.532,390.633,4961.6942369016
2021-02-15,392.183,397.608,387.532,389.857,6681.1882735352
2021-02-16,391.407,417.759,391.407,413.108,27293.518044151
2021-02-17,410.784,416.209,406.908,406.908,9562.2107312862
2021-02-18,408.459,409.233,397.608,399.933,3440.1879993221
2021-02-19,397.608,400.708,391.407,392.183,5876.0378907151
2021-02-22,391.407,395.283,384.432,389.082,4445.726033306
2021-02-23,387.141,390.633,380.557,387.532,9207.0326190437
2021-02-24,387.532,392.958,384.816,389.082,2021.8754024617
2021-02-25,401.483,402.258,388.308,402.258,4136.1451111486
2021-02-26,389.857,405.358,387.532,405.358,5199.2795957665
2021-03-01,403.033,403.033,396.058,396.058,2116.6695607967
2021-03-02,399.158,400.708,395.283,396.833,4478.1240367876
2021-03-03,401.483,401.483,389.082,393.732,3456.9869640903
2021-03-04,391.407,394.508,384.432,391.407,18927.633589573
2021-03-05,389.857,389.857,382.882,386.757,8765.4598308503
2021-03-08,386.757,390.633,385.982,389.082,1408.7131884214
2021-03-09,390.633,392.958,389.082,392.958,1525.1060157441
2021-03-10,393.732,406.908,391.407,406.134,7475.5393218613
2021-03-11,403.033,406.134,395.283,396.833,2530.644049728
2021-03-12,396.833,403.033,395.283,395.283,7048.3656463264
2021-03-15,398.383,398.383,391.407,394.508,5963.6324927209
2021-03-16,395.283,397.608,392.183,392.183,7459.940283148
2021-03-17,392.958,395.283,383.657,386.757,6334.4096436767
2021-03-18,389.857,396.058,387.532,387.532,11656.08169704
2021-03-19,389.857,402.258,389.082,393.732,8823.0562814842
2021-03-22,393.732,403.809,392.958,403.033,6796.381174803
2021-03-23,403.033,404.583,395.283,396.058,2451.4489301064
2021-03-24,396.058,435.585,389.082,425.51,40349.913447228
2021-03-25,422.409,422.409,411.559,417.759,23853.330044829
2021-03-26,422.409,423.96,415.434,418.534,6148.4211051714
2021-03-29,422.409,428.609,422.409,425.51,20554.733319982
2021-03-30,426.284,436.36,421.635,436.36,12049.657443039
2021-03-31,434.035,439.46,429.385,434.035,10079.378860937
2021-04-01,436.36,436.36,431.71,432.485,5295.2736801564
2021-04-06,434.035,441.011,431.71,434.811,8674.2654506799
2021-04-07,438.686,438.686,432.485,432.485,5052.8886170719
2021-04-08,434.811,447.211,430.16,441.011,8764.2599047954
2021-04-09,446.436,457.286,435.585,443.336,14537.104154791
2021-04-12,451.086,453.411,447.986,451.861,5034.8897262488
2021-04-13,453.411,456.512,450.312,450.312,5151.2825535716
2021-04-14,451.086,451.086,447.211,449.536,2882.2223838059
2021-04-15,448.761,449.536,446.436,447.211,5951.6332321721
2021-04-16,448.761,452.636,444.886,450.312,7059.1649808203
2021-04-19,453.411,453.411,445.661,445.661,5213.678708425
2021-04-20,445.661,451.086,436.36,441.785,6761.5833192117
2021-04-21,441.011,441.785,434.811,436.36,3794.1661855097
2021-04-22,441.011,459.611,437.91,449.536,26664.756791397
2021-04-23,449.536,461.937,449.536,458.062,31550.855686841
2021-04-26,461.162,464.262,458.062,458.837,6646.3904179438
2021-04-27,461.937,475.888,460.387,473.563,11371.699222035
2021-04-28,476.663,476.663,469.688,474.338,8566.2721057413
2021-04-29,475.888,481.313,467.362,481.313,6850.3778472723
2021-04-30,476.663,479.763,470.462,476.663,6525.1978864016
2021-05-04,478.213,478.213,469.688,474.338,6593.5936715294
2021-05-05,475.112,475.888,465.037,469.688,21441.478674533
2021-05-06,468.137,468.137,463.487,463.487,10012.183001864
2021-05-07,470.462,488.288,463.487,485.963,33870.312750912
2021-05-10,485.963,502.239,485.189,502.239,23998.521097468
2021-05-11,502.239,503.015,496.039,499.914,34023.903285936
