Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2022-09-21,15.3138,16.006,15.2272,15.5732,775.55625845709
2022-09-22,15.9887,15.9887,15.4176,15.4176,2409.8879268004
2022-09-23,15.5732,15.9194,15.2792,15.2792,1307.234170365
2022-09-26,15.7464,15.9887,15.5732,15.5732,1187.028729412
2022-09-27,15.6771,15.9887,15.1753,15.5732,2832.9186132315
2022-09-28,15.5732,15.7117,15.2272,15.4176,2300.0848797759
2022-09-29,15.4176,15.5732,15.0542,15.0542,7912.754315048
2022-09-30,15.5387,15.9194,14.7082,15.556,4181.7623593111
2022-10-03,15.3138,15.3138,14.2755,15.1408,6222.9432124188
2022-10-04,14.8119,15.8156,14.7948,14.8639,6004.4929399174
2022-10-05,14.8119,15.1927,14.7948,15.1235,1485.2306886995
2022-10-06,15.1061,15.1235,14.8812,15.1061,1521.0611566759
2022-10-07,15.1927,15.1927,14.8293,15.0542,2387.9273173955
2022-10-10,15.1927,15.5214,14.9158,15.4869,1376.5834632226
2022-10-11,15.4869,15.556,15.1579,15.556,1831.9771529873
2022-10-12,15.556,15.6771,15.1579,15.5732,6231.0339632521
2022-10-13,15.556,15.5732,15.2272,15.5732,3875.4696491901
2022-10-14,15.5732,15.8849,15.5732,15.8849,1752.2254662011
2022-10-17,15.8674,16.404,15.8674,16.404,3657.0193766889
2022-10-18,16.404,16.6634,16.2828,16.6634,10971.058130066
2022-10-19,16.6634,17.0788,16.5424,16.6981,13681.45965925
2022-10-20,16.8858,16.8858,16.304,16.6981,4720.2075166427
2022-10-21,16.6981,16.8669,16.623,16.8294,635.33055102056
2022-10-24,16.8294,16.8294,16.2665,16.3417,4275.6893290998
2022-10-25,16.0415,16.2478,16.0415,16.2103,689.69608474883
2022-10-26,16.5105,16.5105,15.1783,15.6099,14417.526346566
2022-10-27,15.76,15.835,15.4785,15.835,1185.3818334477
2022-10-28,15.9476,16.3228,15.9101,16.0415,1231.2194403167
2022-10-31,16.0977,16.7919,15.9288,16.3417,5806.4522003507
2022-11-02,16.6605,16.8858,16.4354,16.6793,5654.01550774
2022-11-03,16.8482,16.8482,16.4354,16.6605,1029.7471682649
2022-11-04,16.4354,16.8858,16.3417,16.473,4159.4963256413
2022-11-07,16.3228,18.274,16.3228,17.2797,7946.961842044
2022-11-08,17.4673,17.5424,17.2609,17.2609,940.20393624184
2022-11-09,17.1671,18.7619,17.0921,17.6362,8773.1047565423
2022-11-10,17.5987,18.0115,17.3923,18.0115,2727.8706041302
2022-11-14,18.199,18.2929,17.7113,18.1427,1629.9000209907
2022-11-15,17.8801,18.199,17.7863,18.1052,1338.8845169158
2022-11-16,17.805,17.8988,17.6362,17.8238,4653.0500926254
2022-11-17,17.7675,18.0865,17.7675,17.8425,908.22421051933
2022-11-18,18.1803,18.1803,17.8425,18.0301,2210.8650382829
2022-11-21,18.0301,18.199,17.8613,17.9738,3430.358579168
2022-11-22,17.6925,17.9927,17.6925,17.9927,1008.4273511165
2022-11-23,17.9927,17.9927,17.7113,17.9927,527.66547442144
2022-11-24,17.8238,18.199,17.8238,18.199,2550.916121799
2022-11-25,18.199,18.199,17.8425,18.1052,1470.0013923781
2022-11-28,17.9738,18.1052,17.9176,17.9176,440.25422411324
2022-11-29,17.9364,18.1052,17.9364,18.1052,1442.2856300853
2022-11-30,17.8425,17.9927,17.8425,17.9176,1507.3110723877
2022-12-01,18.1052,18.1052,17.9364,17.9364,2528.5303137932
2022-12-02,18.0301,18.0865,17.6362,17.9176,2249.2407091499
2022-12-05,17.8988,17.9738,17.8988,17.8988,5978.0767283948
2022-12-06,17.9176,17.9176,17.5799,17.6736,2264.1645811538
2022-12-07,17.6736,17.6736,17.5799,17.655,1153.4021077253
2022-12-08,17.6362,17.6736,17.6174,17.6174,1423.0977946518
2022-12-09,17.5424,17.6362,17.4673,17.4673,432.79228811132
2022-12-12,17.3923,17.6736,17.3548,17.655,1630.966011848
2022-12-13,17.4673,17.9176,17.4673,17.8238,3201.1705448234
2022-12-14,17.5424,17.805,17.5048,17.6362,2087.2100988226
2022-12-15,17.6362,17.805,17.6362,17.805,1338.8845169158
2022-12-16,17.7299,17.805,17.3734,17.805,2063.7582999594
2022-12-19,17.805,17.9176,17.4861,17.9176,1040.407076839
2022-12-20,17.8238,17.8238,17.655,17.805,1016.9552779759
2022-12-21,17.8238,17.8238,17.5048,17.7299,2602.083682955
2022-12-22,17.5611,17.6736,17.3734,17.5048,1764.2148690253
2022-12-23,17.4111,17.805,17.0732,17.2234,4888.6340721146
2022-12-27,17.805,17.805,17.0921,17.336,6758.3820360241
2022-12-28,17.336,17.336,16.9795,16.9795,3723.5060649577
2022-12-29,16.9795,17.7299,16.9795,17.7299,2282.2864257299
2022-12-30,17.2234,17.7863,17.2234,17.7863,2448.580999487
2023-01-02,17.8238,18.2553,17.8238,18.1052,2996.5003001993
2023-01-03,18.3867,19.7,18.3867,18.8557,11027.67541998
2023-01-04,19.2309,19.3247,19.0902,19.3247,11864.478243052
2023-01-05,19.3247,19.6062,19.3247,19.5123,8025.8451654929
2023-01-09,19.6531,19.8877,19.5123,19.6062,2699.08885098
2023-01-10,19.7,20.0752,19.7,19.9345,4630.6642846196
2023-01-11,20.0752,20.4504,20.0282,20.4504,12964.580807906
2023-01-12,20.5443,20.9664,20.5443,20.8726,7815.8449665817
2023-01-13,20.8726,21.154,20.7788,21.1071,19473.520983294
2023-01-16,21.154,21.5292,20.2159,21.0602,12831.331950729
2023-01-17,21.5761,22.4204,21.201,21.2948,8504.4750604732
2023-01-18,21.2948,21.5761,21.201,21.201,1636.2959661351
2023-01-19,21.3886,21.3886,20.6381,20.9194,6039.904198125
2023-01-20,20.6849,21.3886,20.6849,21.3886,5146.6038596095
2023-01-23,21.5292,21.9514,21.2479,21.8577,4934.4716789835
2023-01-24,21.8577,21.9514,21.7638,21.7638,2516.8044143616
2023-01-25,21.8107,21.8577,21.67,21.8577,3140.4090659506
2023-01-26,21.8577,21.8577,21.2948,21.8577,2562.6420212306
2023-01-27,21.3886,21.7638,21.3886,21.7169,982.84357053852
2023-01-30,21.5761,22.0922,21.3886,22.0922,5829.9039992139
2023-01-31,22.3267,22.4204,21.8577,22.3735,2919.7489584653
2023-02-01,22.0452,22.4204,21.67,22.2797,3554.0135186285
2023-02-02,22.3267,23.0771,22.3267,23.0771,10156.76088947
2023-02-03,22.5612,23.1709,22.5612,22.9363,1931.5754336396
2023-02-06,23.2648,23.5931,22.6081,23.5931,9015.084681176
2023-02-07,22.655,23.64,22.655,23.5931,41560.851548976
2023-02-08,23.4524,23.9214,23.4524,23.9214,2538.12423151
2023-02-09,23.8275,23.9214,23.3585,23.7338,3282.185849987
2023-02-10,23.64,23.64,22.8895,23.4524,15988.796870399
2023-02-13,23.4524,23.5931,22.5142,22.8895,2911.221031606
2023-02-14,23.3117,23.4524,22.6081,23.124,3010.3581813457
2023-02-15,23.2648,23.2648,22.9833,23.2179,558.57920928653
2023-02-16,23.2648,23.3117,22.9833,23.3117,3145.7390202377
2023-02-17,23.3585,23.3585,23.0771,23.3585,554.31524585687
2023-02-20,23.3585,23.4524,22.7488,22.7488,822.94494192596
2023-02-21,23.2648,23.2648,22.7958,23.124,1508.3770632451
2023-02-22,23.4054,24.156,22.9833,23.3585,5713.7109957553
2023-02-23,23.3117,23.4054,23.124,23.3585,431.72629725391
2023-02-24,23.4054,23.4054,23.0771,23.0771,3630.7648603624
2023-02-27,23.1709,23.4524,23.0771,23.4524,1823.9103570406
2023-02-28,23.4524,25.3285,23.4524,24.7656,28528.047326195
2023-03-01,25.3285,26.642,25.141,26.5481,38803.133200838
2023-03-02,26.2666,26.4543,25.4692,25.8914,6470.5645045215
2023-03-03,25.8445,26.079,25.141,26.079,5580.4621385782
2023-03-06,26.2666,27.4861,26.2197,27.2047,19423.419412996
2023-03-07,27.2047,28.0491,26.9233,27.4861,13898.388799003
2023-03-08,27.4861,28.6118,26.9702,28.2366,19959.612814276
2023-03-09,28.1428,28.3304,27.3924,27.8145,5243.6090276344
2023-03-10,27.2047,27.6737,26.7356,27.2986,8489.5511884694
2023-03-13,26.8295,26.9233,25.9383,26.642,11930.569676211
2023-03-14,26.7356,26.8295,26.079,26.5481,2918.6829676079
2023-03-15,26.642,27.0641,26.2666,26.7825,14840.72471696
2023-03-16,26.4543,26.7825,26.3135,26.4074,1628.8340301332
2023-03-17,27.58,27.58,26.9702,26.9702,4357.7706251209
2023-03-20,26.9702,27.111,26.2666,26.7356,2811.0178910088
2023-03-21,26.6887,27.2516,26.2666,26.8295,5111.4261613148
2023-03-22,26.2666,26.642,26.0321,26.3604,2708.6827686967
2023-03-23,26.2666,26.8764,25.8914,26.4543,5655.0814985974
2023-03-24,26.9233,27.111,26.1729,26.8295,12687.423184978
2023-03-27,27.0171,27.0171,26.3604,26.8295,2069.0882542465
2023-03-28,27.2047,28.0491,26.7356,27.1579,8523.6628959067
2023-03-29,27.1579,27.9083,26.9702,27.2047,13864.277091566
2023-03-30,27.7206,27.7206,26.8295,27.1579,3568.9373906322
2023-03-31,27.0171,27.2986,26.6887,26.8295,2638.3273721072
2023-04-03,26.8295,27.9552,26.7356,27.9552,5243.6090276344
2023-04-04,27.9552,28.5181,27.7676,28.3773,4951.5275327022
2023-04-05,28.6118,28.6118,28.0491,28.0491,1919.8495342081
2023-04-06,28.0491,28.4243,28.0491,28.0491,3488.988076326
2023-04-11,28.0491,28.3773,27.2047,28.3773,4867.3142549662
2023-04-12,27.6737,28.7057,27.58,28.7057,8047.1649826412
2023-04-13,28.9871,31.7076,28.9871,31.6138,67220.317477862
2023-04-14,31.0509,31.8953,31.0509,31.6138,29662.261598487
2023-04-17,31.6138,32.8802,31.6138,32.5988,22626.721939534
2023-04-18,32.6457,33.443,32.4112,33.443,23767.33215697
2023-04-19,33.5837,33.5837,32.6457,32.8333,8161.2260043849
2023-04-20,32.3643,33.5837,32.1766,33.1147,28441.702066744
2023-04-21,33.1147,33.7714,32.6457,33.7714,42590.598717241
2023-04-24,33.7714,34.1467,33.5837,34.1467,7809.4490214373
2023-04-25,34.1467,34.1467,33.5837,34.0528,6439.6507696564
2023-04-26,33.7714,34.2404,33.7714,33.7714,73963.775641882
2023-04-27,33.5837,33.8653,33.2086,33.8653,38798.869237408
2023-04-28,33.8653,34.1467,33.3962,33.7714,3352.5412465766
2023-05-02,33.7714,33.7714,33.3024,33.7714,3347.2112922895
2023-05-04,33.7714,33.7714,32.7395,32.7395,4792.694894947
2023-05-05,32.8333,32.8333,30.2066,31.6138,21391.238535788
2023-05-08,31.3323,32.8333,30.8633,32.6457,44670.346880061
2023-05-09,33.6776,33.6776,32.3643,32.8333,6173.1530553021
2023-05-10,32.8333,33.2086,31.6138,32.0828,4311.933018252
2023-05-11,31.7076,32.3643,31.2385,31.7076,3584.9272534936
2023-05-12,32.2705,33.5837,32.0828,32.0828,12348.438092319
2023-05-15,32.2705,34.1467,31.9889,33.959,18665.499913373
2023-05-16,34.7095,35.7414,34.7095,35.1785,31403.024668649
2023-05-17,35.6476,36.3981,34.8971,36.3981,10460.568283833
2023-05-18,35.7414,36.0228,35.1785,35.1785,6336.249656487
2023-05-19,34.8971,35.6476,34.428,35.46,10032.039959152
2023-05-22,36.5857,37.5238,35.8351,37.0548,56058.327209847
2023-05-23,36.8671,37.899,35.0847,36.1167,20840.121262504
2023-05-24,35.929,36.0228,35.46,35.5538,5973.8127649651
2023-05-25,35.6476,35.6476,34.3343,34.7095,13685.19062752
2023-05-26,34.7095,35.0847,34.3343,34.9909,5968.4828106781
2023-05-29,35.6476,36.1167,35.3661,35.6476,19084.434320338
2023-05-30,35.6476,36.0228,35.46,35.6476,9322.0900481121
2023-05-31,35.6476,35.8351,34.7095,34.7095,7625.0326031041
2023-06-01,34.5218,35.6476,34.5218,35.5538,12658.641431827
2023-06-02,35.5538,35.6476,34.9909,35.6476,15670.06560403
2023-06-05,35.6476,36.0228,35.0847,35.0847,32147.086287126
2023-06-06,35.0847,35.5538,35.0847,35.5538,10939.198178814
2023-06-07,35.2724,36.1167,34.9909,36.1167,13725.698280102
2023-06-09,36.5857,41.9328,36.5857,41.7451,85749.370561485
2023-06-12,42.2142,43.5275,41.7451,42.2142,35544.399149714
2023-06-13,42.0267,42.2142,40.1504,41.7451,11080.974962851
2023-06-14,41.7451,41.7451,40.901,41.2761,8365.896249009
2023-06-15,41.2761,41.7451,40.901,41.2761,18007.783554346
2023-06-16,41.0885,41.839,40.901,40.901,13014.682378204
2023-06-19,40.8071,41.2761,39.6813,40.2442,10062.953694017
2023-06-20,41.0885,41.0885,39.3062,39.7752,9625.897442476
2023-06-21,39.0247,40.1504,37.5238,38.1805,61193.205170025
2023-06-22,37.5238,38.9309,36.7733,38.1805,57174.419637563
2023-06-23,37.9928,38.9309,37.9928,38.9309,11960.41742022
2023-06-26,38.4619,38.9309,37.5238,37.8052,6402.3410896468
2023-06-27,37.6176,38.4619,37.6176,38.1805,5528.2285865648
2023-06-28,38.8371,38.8371,37.9928,38.368,27385.305127044
2023-06-29,38.4619,38.6496,38.2742,38.4619,9066.2522423319
2023-06-30,38.368,38.4619,37.9928,38.4619,9955.2886174178
2023-07-03,38.4619,39.5876,38.0866,38.4619,29571.652375606
2023-07-04,38.8417,38.9367,38.5568,38.8417,5593.4880269286
2023-07-05,38.8417,38.9367,36.2776,37.1324,43923.41228676
2023-07-06,37.2273,37.4173,36.2776,37.0374,21191.443249612
2023-07-07,37.3223,38.9367,37.0374,38.7468,24470.457126843
2023-07-10,38.4619,38.6518,37.9871,38.3669,11223.830737769
2023-07-11,38.5568,39.0317,38.3669,38.9367,14171.15245979
2023-07-12,38.9367,39.1266,38.8417,39.0317,20397.488059043
2023-07-13,39.1266,39.3166,38.5568,38.9367,5396.5787157396
2023-07-14,39.0317,39.9813,38.5568,38.5568,43823.378144712
2023-07-17,38.6518,41.5009,38.6518,40.5511,64042.910730006
2023-07-18,41.3109,41.7858,39.7914,40.5511,22799.36045916
2023-07-19,40.1713,41.9757,40.1713,41.6908,12597.983952216
2023-07-20,41.5009,41.5009,40.5511,40.6461,10066.593662921
2023-07-21,41.121,41.121,40.3612,40.6461,10374.067025848
2023-07-24,40.3612,41.5009,39.8864,40.741,22984.68686969
2023-07-25,40.741,41.5958,40.0763,40.836,71962.45580729
2023-07-26,40.9311,42.4505,40.741,42.2606,30286.126248216
2023-07-27,42.2606,46.1543,42.2606,44.2549,47624.675542531
2023-07-28,43.875,44.8247,43.2102,44.0649,17014.228075887
2023-07-31,44.0649,44.8247,43.3052,43.3052,22600.345166033
2023-08-01,44.5397,44.5397,43.0203,43.97,14056.376444177
2023-08-02,44.1599,44.6347,42.2606,43.1153,100351.0923295
2023-08-03,43.0203,43.6851,40.836,42.5455,49135.717582938
2023-08-04,42.7354,42.7354,41.121,41.5009,27554.667674824
2023-08-07,41.5009,41.5009,40.2662,40.2662,19378.192801123
2023-08-08,40.4561,40.836,39.1266,40.0763,16914.193933839
2023-08-09,40.1713,41.4059,39.6015,40.1713,15980.190944403
2023-08-10,40.6461,40.836,39.8864,40.6461,5076.4694611865
2023-08-11,40.836,41.6908,40.6461,41.6908,8751.407942734
2023-08-14,41.6908,42.1656,41.121,41.4059,7009.7608801324
2023-08-16,41.5026,41.9863,41.1156,41.3091,12938.447811823
2023-08-17,40.8254,42.5668,40.5352,41.2124,16931.515152006
2023-08-18,42.2765,42.2765,41.0189,42.0831,53449.01010256
2023-08-21,42.0831,42.0831,41.5993,41.8896,6544.1649833547
2023-08-22,41.7928,42.9537,41.5993,42.9537,86360.030305534
2023-08-23,42.9537,44.6951,41.9863,44.0179,25378.666667402
2023-08-24,43.7277,44.0179,43.1472,43.8244,166022.91246273
2023-08-25,43.4375,44.1147,42.7603,43.6309,9318.5353538055
2023-08-28,43.5342,43.5342,39.858,41.7928,42555.161617395
2023-08-29,41.6961,41.6961,40.1482,40.5352,31116.569024471
2023-08-30,40.6319,40.6319,40.1482,40.245,14310.127946543
2023-08-31,40.245,40.245,39.1808,39.6645,26339.979798743
2023-09-01,39.2775,41.4059,38.8906,41.4059,17060.723906218
2023-09-04,41.5026,41.5026,37.4394,38.6971,59892.909092645
2023-09-05,38.6971,39.858,38.6971,38.8906,13206.168350551
2023-09-06,39.6645,39.6645,37.2459,37.5362,27753.006734811
2023-09-07,37.9231,38.0199,35.3111,36.6655,28471.407408233
2023-09-08,36.472,37.1492,36.1818,36.7622,16433.286195763
2023-09-11,36.7622,36.7622,35.8915,36.6655,32439.666667607
2023-09-12,36.1818,37.7296,35.7948,37.6329,6169.9764311553
2023-09-13,37.2459,37.7296,36.3752,37.3427,23710.323233011
2023-09-14,37.2459,37.6329,36.9557,37.4394,2551.0976431716
2023-09-15,37.1492,39.2775,36.7622,39.1808,17453.518519024
2023-09-18,38.8906,39.5678,37.2459,37.6329,20345.727273317
2023-09-19,37.5362,38.2134,37.3427,38.2134,6643.3973065899
2023-09-20,38.0199,39.5678,38.0199,39.2775,10761.538720851
2023-09-21,38.7938,39.2775,38.4068,38.6971,8943.3131315724
2023-09-22,38.5036,39.5678,38.3101,39.5678,10354.272727573
2023-09-25,39.1808,39.5678,38.8906,38.8906,6330.1952863788
2023-09-26,38.7938,38.7938,37.5362,38.2134,35509.666667696
2023-09-27,38.3101,38.6003,37.2459,37.6329,38553.824916943
2023-09-28,37.5362,37.5362,35.9883,36.472,37072.57575865
2023-09-29,36.472,36.7622,36.1818,36.3752,10480.380471684
2023-10-02,36.2785,37.2459,35.2143,35.5046,13492.494949886
2023-10-03,35.5046,36.1818,34.5371,35.8915,26747.245792021
2023-10-04,35.8915,35.8915,33.8599,35.7948,14928.262626695
2023-10-05,36.859,37.4394,35.2143,36.472,12590.101010466
2023-10-06,36.472,36.472,35.7948,36.085,27309.562290354
2023-10-09,35.6013,36.859,35.5046,36.859,5545.6397308005
2023-10-10,36.859,37.7296,36.859,37.5362,19177.680135236
2023-10-11,37.6329,37.8264,36.7622,37.1492,5271.71717187
2023-10-12,36.859,37.0524,35.5046,36.7622,4447.8821550111
2023-10-13,36.1818,36.6655,35.7948,36.2785,11651.528619866
2023-10-16,36.472,36.9557,34.5371,35.9883,15823.42087588
2023-10-17,36.7622,37.1492,35.1176,37.1492,46795.276095633
2023-10-18,37.2459,38.3101,37.2459,37.5362,22677.686869344
2023-10-19,37.4394,37.7296,36.7622,37.7296,40972.612795801
2023-10-20,37.0524,37.7296,36.9557,37.7296,10721.225589536
2023-10-23,37.7296,41.1156,36.859,38.7938,80688.282830622
2023-10-24,38.9873,40.6319,36.859,39.5678,81678.538722907
2023-10-25,38.8906,40.6319,38.6971,39.858,39690.861954013
2023-10-26,39.6645,40.245,39.084,40.1482,37646.262627354
2023-10-27,40.6319,41.1156,39.7612,41.1156,31123.804714707
2023-10-30,41.5993,42.2765,40.4384,41.7928,24969.333334057
2023-10-31,41.7928,41.9863,40.7287,41.1156,14996.48484892
2023-11-02,41.1156,41.1156,39.858,40.7287,16975.962963455
2023-11-03,41.0189,41.4059,40.5352,41.4059,24940.390573114
2023-11-06,41.5026,42.5668,41.5026,42.5668,23651.40404109
2023-11-07,42.7603,43.0505,42.1798,42.5668,12361.659933018
2023-11-08,42.5668,42.5668,41.3091,41.5993,12582.86532023
2023-11-09,42.0831,42.0831,40.9221,42.0831,5574.5824917441
2023-11-10,42.0831,42.1798,41.5026,42.0831,37448.831650917
2023-11-13,41.9863,42.5668,41.5993,41.8896,8757.2525255064
2023-11-14,41.8896,42.1798,41.5993,41.9863,3575.4646465683
2023-11-15,42.1798,42.1798,41.3091,42.1798,19984.976431556
2023-11-16,42.1798,44.1147,42.1798,43.5342,42310.181819408
2023-11-17,44.1147,45.4691,44.0179,45.3723,27150.377105164
2023-11-20,46.4365,46.5332,43.5342,44.8886,47260.427610798
2023-11-21,44.8886,45.1788,43.3407,44.1147,28561.336701165
2023-11-22,44.1147,44.1147,42.47,42.47,18311.464646996
2023-11-23,42.47,44.2114,42.0831,44.2114,28753.599327433
2023-11-24,44.1147,44.2114,42.9537,42.9537,69047.090911093
2023-11-27,42.9537,43.5342,41.5993,43.3407,19672.808081378
2023-11-28,43.3407,44.5016,43.3407,43.9212,41729.259260469
2023-11-29,44.0179,44.0179,43.0505,43.6309,14679.148148574
2023-11-30,43.6309,43.9212,43.244,43.4375,10399.754209056
2023-12-01,43.3407,46.243,43.3407,45.9528,41051.171718362
2023-12-04,45.9528,46.4365,45.5658,46.1463,9815.7306400152
2023-12-05,46.1463,46.1463,45.0821,46.1463,9630.7037039829
2023-12-06,46.0495,46.0495,45.4691,45.7593,12728.612794982
2023-12-07,45.9528,46.3397,45.6625,46.3397,19408.188552751
2023-12-08,46.243,48.3713,45.856,48.3713,39982.356903516
2023-12-11,48.3713,49.9192,47.8876,49.9192,39594.730640879
2023-12-12,49.9192,51.4671,48.2746,51.4671,64987.868688753
2023-12-13,51.8541,52.4345,50.3062,52.0476,36069.915825961
2023-12-14,51.2736,52.0476,49.7257,50.3062,52821.572392104
2023-12-15,49.9192,51.2736,49.3388,50.3062,28088.949495764
2023-12-18,50.3062,50.8866,49.7257,50.3062,13840.841751243
2023-12-19,50.3062,53.015,50.1127,52.241,18761.111111655
2023-12-20,53.015,54.9498,52.241,54.1759,29526.784512641
2023-12-21,54.1759,58.4326,53.5954,57.2717,207966.14142017
2023-12-22,57.2717,57.4651,55.9173,56.8847,29473.033670888
2023-12-27,56.6912,61.7218,56.3042,60.1739,172039.90572889
2023-12-28,61.1414,61.1414,58.0456,59.013,153697.43098089
2023-12-29,59.787,61.3349,57.2717,59.013,25867.592593342
2024-01-02,59.013,59.787,56.8847,58.2391,22825.501684163
2024-01-03,58.6261,59.4,57.2717,58.0456,23891.215488908
2024-01-04,58.2391,59.4,57.6586,58.0456,12267.595959952
2024-01-05,58.0456,58.0456,55.7238,57.0782,23701.020202707
2024-01-08,57.0782,58.6261,56.6912,58.4326,9884.9865322731
2024-01-09,59.013,59.2065,56.6912,57.0782,17110.340067836
2024-01-10,57.4651,60.9479,57.4651,59.9805,30948.080808978
2024-01-11,59.787,60.7544,58.6261,59.4,11610.181818518
2024-01-12,59.4,60.5609,59.2065,60.3674,8017.1447813772
2024-01-15,60.3674,60.3674,58.8195,59.013,16296.841751314
2024-01-16,59.013,59.013,57.4651,59.013,40572.582492759
2024-01-17,59.013,59.013,55.9173,57.0782,21561.323232948
2024-01-18,57.0782,59.2065,55.9173,58.0456,14219.164983577
2024-01-19,58.6261,60.3674,58.2391,58.2391,16802.306397793
2024-01-22,59.2065,59.5935,58.8195,59.4,42813.57912582
2024-01-23,59.8,60.2,58.2,59.4,18283
2024-01-24,60,60.4,59.2,59.2,6838
2024-01-25,59.4,60,58.6,59,10537
2024-01-26,58.8,59,58,58.2,6586
2024-01-29,58.2,59,55.4,57,8682
2024-01-30,57,57.8,55.8,56.6,11925
2024-01-31,57.6,59.6,56.4,59.4,13563
2024-02-01,59.8,59.8,58.2,58.8,13196
2024-02-02,59.2,59.4,58.2,59.4,15978
2024-02-05,59.8,62,59.6,61.2,25592
2024-02-06,61.8,62,60.2,60.2,10741
2024-02-07,60.2,61.8,60.2,60.4,10665
2024-02-08,61,62.2,60.4,62,27168
2024-02-09,62.4,62.4,61,61.6,13743
2024-02-12,61.6,64.8,61.4,64.8,44330
2024-02-13,65,66,62.4,63.4,25433
2024-02-14,63.4,64.8,62.8,62.8,12443
2024-02-15,62,62.8,60.4,61.4,28228
2024-02-16,61.6,62.8,60.6,61.6,31157
2024-02-19,61.8,62,60.8,61,7974
2024-02-20,61,62.6,60.8,62.2,20548
2024-02-21,62,62.6,59.4,59.6,68522
2024-02-22,60.2,61.2,59.8,61.2,16187
2024-02-23,61.4,61.8,60.6,61.4,65686
2024-02-26,61.8,63.2,61.4,63,16000
2024-02-27,62.8,63,61,62,15181
2024-02-28,62.4,63.6,62.2,63.4,21083
2024-02-29,63.6,68.4,63,65.8,64311
2024-03-01,67.2,69.6,67,69.6,43534
2024-03-04,69.6,71.6,68.6,69.6,22442
2024-03-05,69.8,72.8,69.8,72.6,29871
2024-03-06,73.6,76.8,73.6,76,62439
2024-03-07,76,76,74,75.8,28757
2024-03-08,75.8,76.4,71.4,72.6,32677
2024-03-11,71.2,74.4,71.2,72,17803
2024-03-12,73.4,77.6,72.6,77.2,34123
2024-03-13,78,79,75.8,76.4,28438
2024-03-14,76.4,81.8,74.8,79.8,48356
2024-03-15,79.8,82,78,80,117781
2024-03-18,81,83.6,78.8,80.6,30246
2024-03-19,80.4,80.4,77,78,26476
2024-03-20,79.6,80,77.8,77.8,25723
2024-03-21,79,82,78.4,81,18445
2024-03-22,81,81,78.8,79.6,12330
2024-03-25,79.6,80,77.4,79.4,12078
2024-03-26,82.4,84,76.4,79.6,36807
