Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-11-13,30.7149,30.7853,30.1357,30.3489,132299.13043925
2013-11-14,30.3489,30.4193,29.9171,30.2583,149354.71984258
2013-11-15,30.0058,30.4193,29.8282,30.0058,126308.63473149
2013-11-18,30.2702,30.444,30.2427,30.4129,147207.05991451
2013-11-19,30.4193,30.4193,29.8099,30.0644,187361.19635083
2013-11-20,30.2546,30.2546,29.8099,30.0012,134252.24407358
2013-11-21,29.798,30.0644,29.2491,29.7697,156663.32133825
2013-11-22,29.6517,29.9481,29.5034,29.6215,135075.2404735
2013-11-25,29.9362,30.0058,29.3552,30.0058,297108.25811028
2013-11-26,29.4742,29.5529,29.4513,29.5336,159362.92440305
2013-11-27,29.3388,29.6041,29.3388,29.5336,129476.02326663
2013-11-28,29.6041,30.3013,29.5529,30.1412,168035.53586832
2013-11-29,30.0644,30.3598,30.0644,30.1887,119524.65245488
2013-12-02,30.154,30.6554,29.563,29.563,592697.30639867
2013-12-03,29.8282,30.1183,29.6041,29.8877,130647.67285588
2013-12-04,30.0945,30.1183,29.7523,29.8877,281742.37977504
2013-12-05,29.8942,30.0058,29.6215,29.6215,105022.2099177
2013-12-06,29.6215,29.7697,29.2491,29.3388,236644.80015569
2013-12-09,29.5931,29.6938,29.3443,29.3443,89427.903630823
2013-12-10,29.2555,29.5108,28.3698,29.2381,189098.997514
2013-12-11,28.6471,28.9014,28.1219,28.1457,337909.42491679
2013-12-12,27.9389,27.9389,27.6543,27.702,319813.34072897
2013-12-13,27.702,28.293,27.5848,28.1155,233132.03730133
2013-12-16,27.9389,28.4403,27.7322,27.7614,159191.33020015
2013-12-17,27.7614,27.7614,26.1429,26.5921,504653.08595814
2013-12-18,26.5802,26.9644,26.5802,26.8171,225358.92920543
2013-12-19,26.9352,27.8026,26.8638,26.8638,306515.33648224
2013-12-20,26.722,27.2298,26.6497,26.7568,562127.30732074
2013-12-23,27.1996,27.6964,27.1886,27.4064,155438.11687038
2013-12-27,27.7614,27.7614,27.1704,27.1704,146060.5483295
2013-12-30,26.9938,27.8803,26.9938,27.1529,195813.0305614
2014-01-02,27.2417,28.6177,27.2417,28.4696,116919.04366683
2014-01-03,28.3525,28.755,28.2042,28.3213,43699.687991875
2014-01-07,28.1155,28.1155,27.3304,27.3479,231282.7545541
2014-01-08,27.378,27.5299,26.669,26.9279,183837.5039294
2014-01-09,26.9352,26.9938,26.6753,26.6992,97396.650977164
2014-01-10,26.5866,26.8748,26.4448,26.8748,98384.683839747
2014-01-13,26.6634,27.1292,26.4082,26.5976,161542.28007561
2014-01-14,26.5976,26.9352,26.4924,26.9352,99102.75639585
2014-01-15,27.1127,27.1127,26.6992,26.9224,70280.395091452
2014-01-16,27.1054,27.1127,26.6095,26.8519,73794.250902519
2014-01-17,26.6992,26.8465,25.7833,26.432,390347.30177631
2014-01-20,26.4082,26.722,26.3432,26.4686,218001.14465796
2014-01-21,26.4045,26.6799,26.2901,26.5207,117050.1984716
2014-01-22,26.6881,27.4311,26.6881,26.84,175870.94249648
2014-01-23,27.0175,27.4594,26.9992,27.4594,99320.254780423
2014-01-24,27.4366,27.4366,26.798,27.1529,110795.20724089
2014-01-27,26.9352,26.9883,26.7458,26.9279,133596.47004974
2014-01-28,26.9352,27.6269,26.9352,27.4658,144338.04856021
2014-01-29,27.2883,27.6672,26.5866,26.6799,161704.03766816
2014-01-30,26.5866,27.2298,26.4686,27.1704,402009.14983357
2014-01-31,27.2298,27.3195,26.9644,27.1941,117369.34182986
2014-02-03,27.2654,27.5848,27.2298,27.5848,82692.011449298
2014-02-04,27.1704,27.4594,27.1054,27.4064,135236.99806604
2014-02-05,27.1996,27.5491,26.7869,26.9352,208179.83569428
2014-02-06,26.8336,27.9389,26.8336,27.8199,218095.13893471
2014-02-07,27.5427,27.8199,27.378,27.5253,272891.61636664
2014-02-10,27.5253,28.0276,27.3002,27.3002,75979.071358607
2014-02-11,27.378,28.0505,27.378,28.0505,93951.651438601
2014-02-12,28.0862,28.1686,28.0103,28.0807,167687.97563568
2014-02-13,27.8922,28.1686,27.755,28.0807,140940.04616002
2014-02-14,27.5848,27.8081,27.3543,27.3954,221589.32152507
2014-02-17,27.6726,27.6726,27.1127,27.1704,409267.47532075
2014-02-18,27.3652,27.3652,27.0294,27.1127,446834.58323303
2014-02-19,27.0523,27.1529,26.9059,26.9938,76531.014495337
2014-02-20,26.8748,27.5125,26.8465,27.5125,178768.37072513
2014-02-21,27.6131,28.0395,27.4064,27.7257,86119.523680559
2014-02-24,27.7614,29.024,27.7614,28.9426,251675.14078206
2014-02-25,28.8246,28.8246,28.174,28.464,172193.14317945
2014-02-26,28.5711,28.6177,28.1155,28.293,310077.28238839
2014-02-27,28.0569,28.3634,27.7505,28.3469,180841.70959717
2014-02-28,28.3058,29.2143,28.2335,29.2143,153940.76618262
2014-03-03,27.702,28.2865,27.2883,27.4714,218355.26263084
2014-03-04,27.7614,28.11,27.6314,27.6726,93052.148069236
2014-03-05,27.6195,27.9984,27.4658,27.8565,103062.53854313
2014-03-06,27.8565,28.0276,27.7668,27.884,60363.998894312
2014-03-07,27.755,28.1869,27.4658,28.1869,152936.33896944
2014-03-10,27.9087,28.3992,27.7614,27.7614,298779.38891436
2014-03-11,27.7614,28.1155,27.5253,28.1155,104760.99326487
2014-03-12,28.0505,28.3525,27.572,27.6964,165322.81732304
2014-03-13,27.6964,28.1155,27.6131,27.8739,256769.41199058
2014-03-14,27.5253,27.7322,27.2883,27.702,102318.23502607
2014-03-17,27.7614,28.4119,27.7257,28.2573,65624.399522201
2014-03-18,28.099,28.3992,27.7907,28.3753,116399.88923129
2014-03-19,28.2335,28.3525,27.9389,28.3525,32038.932891324
2014-03-20,27.9389,28.293,27.5848,28.0569,247396.21527651
2014-03-21,28.1869,28.605,27.8922,27.9801,379439.59384647
2014-03-24,27.8511,27.9801,27.5958,27.7614,178417.53162238
2014-03-25,27.6507,27.8199,27.3002,27.6433,168253.03425289
2014-03-26,27.755,27.8318,27.6131,27.6726,143201.37358556
2014-03-27,27.6726,27.7614,27.378,27.6909,170338.39564869
2014-03-28,27.6964,27.7614,27.4064,27.4658,83960.934185425
2014-03-31,27.7376,27.7376,27.5372,27.7322,79735.563558494
2014-04-01,27.5079,27.7202,27.3304,27.3652,128411.48343459
2014-04-02,27.389,27.5253,27.0935,27.1127,71390.839105152
2014-04-03,27.1996,27.4064,27.1237,27.3067,98499.444293919
2014-04-04,27.1475,27.378,27.0523,27.378,59344.270287243
2014-04-07,27.2545,27.3368,26.9938,27.2591,61041.632052278
2014-04-08,27.2234,27.3954,27.0642,27.0642,85791.63666864
2014-04-09,27.0889,27.2545,26.7869,26.8465,170143.84935496
2014-04-10,27.0523,27.2545,26.7632,27.1054,139808.8359689
2014-04-11,26.7568,27.1127,26.7339,26.9224,32480.487400709
2014-04-14,26.8748,26.9809,26.5976,26.5976,80653.647191867
2014-04-15,26.5802,26.8519,26.4622,26.4731,48567.717162168
2014-04-16,26.55,26.6223,26.173,26.2554,107125.0586208
2014-04-17,26.2243,26.5336,26.1968,26.2855,144351.16404069
2014-04-22,26.4622,26.7805,26.3432,26.5802,210405.0955485
2014-04-23,26.5802,26.798,26.2243,26.2654,142278.91812536
2014-04-24,26.2206,26.6095,26.1062,26.4045,199184.80200063
2014-04-25,26.5802,26.5802,26.1658,26.4045,235485.1730902
2014-04-28,26.3432,26.5555,26.2966,26.3908,88090.124622193
2014-04-29,26.3908,26.5683,26.2554,26.2855,62877.799319025
2014-04-30,26.2855,26.6497,26.2855,26.5802,95065.374322419
2014-05-02,26.4045,26.6342,26.2901,26.3908,64772.986247917
2014-05-05,26.356,26.4265,26.1145,26.1145,65764.29798062
2014-05-06,26.0733,26.2855,26.0139,26.0175,49294.533371922
2014-05-07,26.0175,26.1612,25.9654,25.9901,140710.52525168
2014-05-08,25.9901,26.2737,25.7238,25.9901,166814.70322727
2014-05-09,25.872,25.9901,25.7238,25.7238,101754.26936557
2014-05-12,25.8418,26.4045,25.8418,26.3487,143797.03499055
2014-05-13,26.5802,26.7284,26.3798,26.5207,335777.06638261
2014-05-14,26.6461,26.7284,26.2855,26.2855,139132.29576764
2014-05-15,26.5207,26.5454,26.2901,26.3432,389954.93031871
2014-05-16,26.4493,26.5088,25.9589,26.0907,474225.17125205
2014-05-19,26.442,26.442,26.1081,26.1712,104559.88923089
2014-05-20,26.1712,26.3414,25.6314,25.6314,458969.68154416
2014-05-21,25.6387,25.9837,25.4182,25.4942,304732.72409411
2014-05-22,25.668,25.8949,25.6067,25.7128,305590.69510863
2014-05-23,25.9763,25.9837,25.6561,25.7952,153829.28459857
2014-05-26,26.0459,26.0642,25.8574,25.9837,186119.59753236
2014-05-27,25.9901,26.1776,25.8711,25.9837,213344.05613201
2014-05-28,25.8894,25.9187,25.2873,25.2873,194995.49894501
2014-05-29,25.3551,25.9269,25.3551,25.6387,317907.22423302
2014-05-30,25.668,26.034,25.5747,25.668,295430.56956596
2014-06-02,25.7312,25.8949,25.5747,25.6936,98543.162562175
2014-06-03,25.8949,25.9718,25.7823,25.9187,419248.35596357
2014-06-04,25.8894,26.1081,25.8894,26.0779,343006.97499543
2014-06-05,26.1639,26.9562,26.152,26.6113,259521.47697728
2014-06-06,26.8565,26.9068,26.4475,26.8437,123627.61193069
2014-06-09,26.9562,27.0441,26.6744,26.6744,74616.15434573
2014-06-10,26.6744,26.8611,26.3706,26.5418,133082.78039774
2014-06-11,26.6744,26.8437,26.3597,26.3597,85076.842982656
2014-06-12,26.3597,26.6241,26.2225,26.3469,144049.50798972
2014-06-13,26.1712,26.4228,25.9452,26.1081,116720.12554627
2014-06-16,26.1593,26.2783,25.8006,26.2783,86355.602329141
2014-06-17,26.0459,26.529,25.9635,26.529,110670.61017636
2014-06-18,26.529,26.6113,26.3276,26.4228,133769.15720935
2014-06-20,26.6744,26.6744,25.8455,26.3597,299693.10072091
2014-06-23,26.3597,26.5976,26.0779,26.3597,73241.214809082
2014-06-24,26.5344,26.5481,26.1209,26.1712,70948.191639061
2014-06-25,26.0833,26.3414,25.7952,25.7952,120848.22302633
2014-06-26,25.8006,25.9901,25.432,25.5819,101996.90575439
2014-06-27,25.432,25.6936,25.4237,25.5115,80721.410507664
2014-06-30,25.5115,26.1081,25.5115,25.8125,129853.09333033
2014-07-01,25.9718,26.4924,25.7449,26.3167,84458.229486836
2014-07-02,26.0459,26.6543,26.0459,26.2609,181661.42712697
2014-07-03,26.2352,26.3597,26.0587,26.0907,121204.52691261
2014-07-04,25.8711,26.0962,25.6195,25.6195,65429.853228462
2014-07-07,25.668,26.0459,25.5747,25.5747,31878.268255484
2014-07-08,25.8519,26.0083,25.2682,25.3048,77974.810304488
2014-07-09,25.3615,25.6195,25.0467,25.0467,51446.565126818
2014-07-10,25.0431,25.506,24.6085,24.6716,139389.14059365
2014-07-11,24.9031,25.6936,24.8664,25.3935,85880.166161858
2014-07-14,25.4182,25.9525,25.4182,25.7312,136912.50069695
2014-07-15,25.7952,25.9187,25.2416,25.2416,97503.760734391
2014-07-16,25.5747,25.5747,25.1877,25.367,179007.72824384
2014-07-17,25.1913,25.4621,25.1913,25.4,85764.31275098
2014-07-18,25.4,25.7201,25.1913,25.5747,87573.156100067
2014-07-21,25.7312,25.7312,24.9799,24.9799,96946.352814129
2014-07-22,24.9845,25.5197,24.9845,25.2298,178508.24702901
2014-07-23,25.432,25.5682,25.4,25.5372,68557.895322171
2014-07-24,25.5682,25.5682,25.2618,25.2801,183966.47282076
2014-07-25,25.2873,25.5865,25.2873,25.3615,81943.336105416
2014-07-28,25.3615,25.9452,25.3615,25.668,86114.058897027
2014-07-29,25.6817,26.0203,25.6817,25.8574,96696.065728364
2014-07-30,25.764,26.0459,25.6131,25.6387,170069.52829892
2014-07-31,25.5564,26.0962,25.4813,26.0962,242078.98089989
2014-08-01,25.8894,26.1081,25.8263,26.0962,177100.51879117
2014-08-04,26.0907,26.2901,25.9635,26.1081,98659.015973053
2014-08-05,26.1163,26.604,26.1081,26.2225,254301.51574753
2014-08-06,26.227,26.227,25.9964,26.1081,163934.76230591
2014-08-07,26.0459,26.1273,25.764,25.9837,122353.22441104
2014-08-08,25.8263,26.1081,25.7503,25.9837,246173.19672206
2014-08-11,25.9525,26.2527,25.9525,26.0523,89827.925785364
2014-08-12,26.0523,26.2974,25.8199,26.2023,95832.62993031
2014-08-13,26.3276,26.7366,26.1401,26.4228,141427.50485108
2014-08-14,26.3597,26.7861,26.2398,26.6113,198636.13773402
2014-08-18,26.4292,26.6296,25.9837,26.5729,125794.94507948
2014-08-19,26.5729,26.6113,26.3039,26.5729,108458.46580261
2014-08-20,26.2471,26.6113,26.2352,26.5418,94604.14659232
2014-08-21,26.4851,26.9873,26.4045,26.9617,96531.029265698
2014-08-22,26.9489,27.206,26.7119,27.1758,210831.348664
2014-08-25,27.088,27.1255,26.7805,26.8996,49371.04034137
2014-08-26,26.7412,26.9745,26.5344,26.9682,60153.058249977
2014-08-27,26.9242,27.3002,26.894,27.1136,77428.331951289
2014-08-28,26.8611,27.2197,26.5042,26.7037,140577.1845335
2014-08-29,26.4348,27.0376,26.4228,26.5481,210383.23641438
2014-09-01,26.5546,26.9873,26.2783,26.6672,219790.31478634
2014-09-02,26.894,26.9873,26.8611,26.9682,210819.32614023
2014-09-03,26.9682,27.5958,26.9489,27.5519,236093.94997566
2014-09-04,27.5519,27.5519,27.1758,27.4018,69630.085851146
2014-09-05,27.4841,27.5326,27.1886,27.3881,70401.713285862
2014-09-08,27.4265,27.4265,26.894,26.894,152219.35937004
2014-09-09,26.8684,27.3579,26.8684,27.1758,67944.746609882
2014-09-10,26.9068,27.3954,26.9068,26.9443,48353.497647714
2014-09-11,26.9443,27.3322,26.9242,27.206,100264.56937475
2014-09-12,27.206,27.4585,27.206,27.3322,51954.789995292
2014-09-15,27.421,27.4887,27.2582,27.3076,60450.342474117
2014-09-16,27.3076,27.4841,26.9617,27.2957,93010.615714393
2014-09-17,27.3579,27.884,27.3002,27.8794,158345.3817094
2014-09-18,27.5839,28.0798,27.5839,27.7028,164249.53383736
2014-09-19,27.8209,28.1485,27.7531,28.1485,219064.59153329
2014-09-22,27.9041,28.1485,27.6214,27.7101,68504.340443557
2014-09-23,27.8721,28.0103,27.7221,27.7962,95711.3117359
2014-09-24,27.7404,27.9791,27.4769,27.9599,67964.419830597
2014-09-25,27.9847,28.4797,27.9847,28.2427,183990.5178683
2014-09-26,28.142,28.6754,28.0167,28.6453,194141.89975732
2014-09-29,28.6507,29.2153,28.6453,28.927,217226.23835313
2014-09-30,29.1841,29.2455,28.8703,29.2455,210731.88960372
2014-10-01,29.2455,29.466,29.1027,29.3424,273362.6807071
2014-10-02,29.121,29.1594,28.8776,29.0588,164128.21564295
2014-10-03,28.9527,28.9646,28.8255,28.9334,97815.253395714
2014-10-06,28.8639,29.1896,28.8328,29.1777,45557.71439275
2014-10-07,28.9197,29.1841,28.895,29.1841,105703.12194578
2014-10-08,28.7449,28.8081,27.9791,28.2298,142155.41401754
2014-10-09,28.2298,28.4622,27.6141,27.9599,245214.67369055
2014-10-10,27.8666,27.8666,27.4265,27.4265,144081.20373421
2014-10-13,27.3579,27.83,27.3002,27.5766,50319.726762522
2014-10-14,27.3643,28.1283,27.3643,27.7733,118977.08114497
2014-10-15,27.6845,28.1485,27.3131,27.4265,189200.64248769
2014-10-16,27.4887,28.1485,27.4887,28.1163,134726.58728416
2014-10-17,28.1485,28.5437,27.9041,27.9041,194402.02345344
2014-10-20,28.2427,28.7761,28.1539,28.7761,220878.89966591
2014-10-21,28.7632,29.1713,28.7258,28.9966,560443.06103618
2014-10-22,29.1155,29.379,29.0258,29.3424,193716.73959853
2014-10-23,29.3424,29.5922,29.2153,29.5922,234468.72335325
2014-10-24,29.6169,30.3132,29.5611,30.1256,377561.89422488
2014-10-27,30.1256,30.3635,30.1256,30.2692,176354.0293607
2014-10-28,30.132,30.5648,30.132,30.4706,356585.8691157
2014-10-29,30.4074,30.6664,30.4074,30.4706,483126.21066895
2014-10-30,30.2821,30.6279,30.2189,30.6279,785344.04138163
2014-10-31,30.7542,31.38,30.7542,31.38,676122.69179796
2014-11-03,31.38,31.4129,31.273,31.3178,90388.612575746
2014-11-04,31.2491,31.3617,31.2491,31.3178,131301.26096631
2014-11-05,31.2867,31.5054,31.0278,31.198,585932.99734278
2014-11-06,31.198,31.4624,31.1477,31.3178,355365.03647466
2014-11-07,31.2062,31.6938,31.198,31.6316,231345.05308637
2014-11-10,31.2107,31.3984,30.9903,30.9903,46094.356135591
2014-11-12,30.9473,31.9765,30.1256,31.6938,275802.16007577
2014-11-13,31.7204,31.8073,31.4624,31.6938,70756.924215442
2014-11-14,31.4129,31.7505,31.4129,31.6938,235121.21850697
2014-11-17,31.7634,33.1376,31.7634,32.9501,270678.37903619
2014-11-18,32.8998,33.7342,32.8549,33.402,232313.41272823
2014-11-19,33.263,33.2694,32.9555,33.0113,153974.64784052
2014-11-20,33.0113,33.3261,32.9555,33.2758,144335.8626468
2014-11-21,33.2008,33.5777,32.9811,33.5777,353325.57926052
2014-11-24,33.5777,33.5777,33.1322,33.3261,124786.14603948
2014-11-25,33.5777,33.6912,33.3764,33.3764,338088.66981664
2014-11-26,33.3883,33.5777,33.3829,33.5155,200389.24029108
2014-11-27,33.5466,33.6455,33.5393,33.6079,156280.78649101
2014-11-28,33.8906,33.8906,33.5393,33.7652,330730.88526917
2014-12-01,33.8906,33.8906,33.5393,33.7652,453589.05567856
2014-12-02,33.8595,33.866,33.3883,33.8595,704941.77423224
2014-12-03,33.8851,33.8851,33.5466,33.7342,140668.99289684
2014-12-04,33.671,33.703,33.5393,33.671,238641.63205827
2014-12-05,33.5155,33.7278,32.5978,33.6656,278356.39989863
2014-12-08,33.5951,33.8787,33.5951,33.7598,293945.24140197
2014-12-09,33.5951,33.6656,33.0937,33.4515,133947.3091525
2014-12-10,33.6326,33.6326,33.07,33.2318,193870.84649413
2014-12-11,33.07,33.3829,33.0068,33.263,153506.86237018
2014-12-12,32.9811,33.2008,32.7744,32.9501,218663.47642204
2014-12-15,32.6728,33.2566,32.3855,32.3855,241581.68559848
2014-12-16,31.8513,32.5411,30.8091,32.1696,357782.65670921
2014-12-17,31.6938,32.9062,31.6938,32.5731,222134.70692156
2014-12-18,32.9372,33.4451,32.6051,33.263,380264.7761598
2014-12-19,33.263,33.263,31.7139,32.3599,482687.93502968
2014-12-22,32.3727,33.4771,32.0214,32.8934,173005.2100123
2014-12-23,32.4771,33.263,32.4771,33.2566,157006.50974406
2014-12-29,32.8302,33.4954,32.241,32.241,214955.07431724
2014-12-30,33.3261,33.3261,31.4422,32.0086,528625.99835626
2015-01-02,32.0516,32.4734,31.6628,31.6628,99930.124622593
2015-01-05,31.5181,32.0086,31.2867,31.8759,147904.36629319
2015-01-07,31.9455,33.2566,31.4175,33.0937,169727.43284982
2015-01-08,33.0736,33.8906,32.7415,33.8266,225023.39149657
2015-01-09,33.7652,33.7652,33.0306,33.3261,90521.953293927
2015-01-12,33.0562,33.263,32.9555,33.1376,112475.08169862
2015-01-13,33.263,34.3316,33.1449,34.2054,222463.68689018
2015-01-14,34.1431,34.1431,33.0443,33.5896,176676.45158909
2015-01-15,33.6829,34.1102,33.3956,33.6207,585591.99485038
2015-01-16,33.1185,33.8906,32.8238,33.5155,172224.83892394
2015-01-19,33.3883,33.3883,32.6354,33.0113,34975.707561413
2015-01-20,32.7625,34.0791,32.7625,33.671,205740.3563256
2015-01-21,33.671,33.7781,32.9555,33.2511,156329.9695428
2015-01-22,33.8531,33.8906,33.338,33.8906,135855.61156187
2015-01-23,33.8906,34.1734,33.7342,33.7652,146995.02631346
2015-01-26,33.8906,33.8906,33.0443,33.4515,223910.76156945
2015-01-27,33.2758,33.8595,33.2758,33.5155,81628.564573973
2015-01-28,33.5777,34.3042,33.489,34.2054,251067.4568533
2015-01-29,34.0471,34.4185,33.9163,34.3125,388539.55138393
2015-01-30,34.4561,34.4872,34.3362,34.4872,141219.84307686
2015-02-02,34.2987,34.5192,34.0544,34.5192,141859.2227501
2015-02-03,34.3938,34.8322,34.3938,34.6757,128666.14234719
2015-02-04,34.8266,34.8632,33.6912,34.4185,107104.29244338
2015-02-05,34.4185,34.8751,34.4185,34.8751,101563.00194195
2015-02-06,34.8322,34.9575,34.1797,34.6382,73167.986709754
2015-02-09,34.5311,34.5311,33.8906,33.9537,187386.33435508
2015-02-10,33.8394,33.9537,33.5274,33.5951,152474.01828263
2015-02-11,33.5777,33.5777,32.4404,32.5109,152236.84667734
2015-02-12,32.6354,33.6783,32.6354,33.6783,103175.11308389
2015-02-13,33.6783,33.703,33.263,33.263,147955.73525839
2015-02-16,33.263,33.6582,33.263,33.4825,23805.690022035
2015-02-17,33.2758,34.2054,32.9811,33.8467,167707.6488564
2015-02-18,33.8906,33.9537,33.6409,33.9537,100894.11243764
2015-02-19,34.1304,34.1304,33.6455,33.8906,80705.016157068
2015-02-20,33.8906,34.0425,33.7652,33.8906,94271.887753575
2015-02-23,34.1926,34.1926,33.8358,33.9537,88916.399892229
2015-02-24,33.9537,34.1861,33.6409,33.7223,189565.69002763
2015-02-25,33.6409,33.9537,33.5833,33.8906,105383.97858751
2015-02-26,33.9473,33.9537,33.8266,33.8906,102319.32798278
2015-02-27,33.9858,33.9858,33.8906,33.9537,279824.24075532
2015-03-02,33.9537,34.2237,33.9537,34.0471,106781.870215
2015-03-03,34.1102,34.3938,33.9537,34.2666,157125.64202506
2015-03-04,34.2666,34.2666,34.0791,34.2666,87186.249426003
2015-03-05,34.6437,36.5714,34.6437,36.339,1194439.9224995
2015-03-06,36.4022,36.4022,35.8495,36.0371,220556.47743752
2015-03-09,36.0883,36.0883,35.3527,35.8742,116716.84667615
2015-03-10,36.0883,36.0883,35.2722,35.8678,329876.19312477
2015-03-11,35.899,36.4699,35.7169,36.339,211022.61608762
2015-03-12,36.4699,36.7087,36.0938,36.339,253854.49645461
2015-03-13,36.4022,36.7141,35.8559,35.9109,446712.17208191
2015-03-16,35.4598,36.8221,35.2777,36.2439,660227.82241683
2015-03-17,36.2768,36.4022,35.9996,35.9996,405296.76360641
2015-03-18,36.0938,36.3958,36.0938,36.2137,430958.29411591
2015-03-19,36.3958,36.4022,35.7242,36.0252,443886.87899588
2015-03-20,36.3885,36.3885,35.5476,35.9493,3618390.5622933
2015-03-23,36.3253,36.3253,35.8002,35.8368,135744.12997781
2015-03-24,35.7681,36.1505,35.5604,36.1249,393874.27306785
2015-03-25,36.1505,36.3958,36.0371,36.0883,392596.60667807
2015-03-26,35.7745,36.3582,35.7745,36.0883,296742.11761364
2015-03-27,36.0692,36.2137,35.9547,36.1505,233822.78593977
2015-03-30,36.339,37.8451,36.1762,37.3418,675718.29781659
2015-03-31,36.9045,37.3244,36.7389,37.0289,311351.66990805
2015-04-01,37.0042,37.0289,36.5897,36.8286,171841.21111999
2015-04-02,36.9923,37.0289,36.3135,36.7141,65405.808180921
2015-04-07,37.0289,37.2805,36.9045,37.2805,150465.16385628
2015-04-08,37.3354,37.9082,37.2869,37.9082,222251.65328914
2015-04-09,37.8451,38.0271,37.3125,37.727,238865.68818309
2015-04-10,38.0336,38.19,37.9713,38.0893,156314.66814891
2015-04-13,38.0976,38.1012,37.9393,38.0976,122732.48038816
2015-04-14,38.0976,38.0976,37.2238,37.8761,53346.123882536
2015-04-15,37.8761,38.1525,37.7508,38.0336,269289.23106235
2015-04-16,38.1525,38.1525,37.7069,37.9393,130224.69861051
2015-04-17,37.9832,38.222,37.4187,37.7389,143254.92846417
2015-04-20,37.7389,38.0527,37.2998,37.9567,145737.0331444
2015-04-21,38.2843,38.9064,38.2843,38.297,284214.64784491
